#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.701712e-05	0.7457197745066921	-0.017853099867105194	0.009866089741972584	1.6e-10	6.320035941207629e-21	7.416673395715411e-23	-3.98022725254281e-23	6.300630283203994e-21	7.690752866285414e-23	-4.3685241759294963e-23
5.717728e-05	0.7296948941123182	-0.006287823222335347	0.02142041427521527	1.6e-10	6.185202232397224e-21	2.6066632172016248e-23	-8.907193119484654e-23	6.164256700896989e-21	2.714145655571065e-23	-9.218918055970507e-23
5.733744e-05	0.7334266058296136	0.024530011740354404	0.03551513361525195	1.6e-10	6.2167940084154244e-21	-1.0407455226089012e-22	-1.4922409538253954e-22	6.195821009142411e-21	-1.0349998322990224e-22	-1.5130738475463987e-22
5.749760e-05	0.7549107545579288	0.027271579859047296	0.06613760877303407	1.6e-10	6.398236885979042e-21	-1.1658942171133938e-22	-2.7830163393253597e-22	6.377978900771516e-21	-1.141845517287022e-22	-2.8135947318795377e-22
5.765776e-05	0.7523652564064673	0.024500610267998386	0.02163745397385865	1.6e-10	6.377349174600923e-21	-1.0405552542089114e-22	-9.173046580989782e-23	6.3557861847850365e-21	-1.0327043087533791e-22	-9.136723985520288e-23
5.781792e-05	0.7495664762113752	0.03001345275019798	0.037396118199520115	1.6e-10	6.3518552824186094e-21	-1.2813358481122966e-22	-1.5815913433175687e-22	6.333913123514654e-21	-1.2584248535170639e-22	-1.5828958975552927e-22
5.797808e-05	0.763019144744585	0.04041809414225263	0.014116118029157368	1.6e-10	6.4648916273323426e-21	-1.7053689154257568e-22	-6.075946347689673e-23	6.448551637698162e-21	-1.7148392020206881e-22	-5.869222077402613e-23
5.813824e-05	0.7652455156423665	0.010355383648169608	0.016568998160104573	1.6e-10	6.4829286707325084e-21	-4.319899922085547e-23	-7.133887330019139e-23	6.46819413496232e-21	-4.442908898320447e-23	-6.886919745009662e-23
5.829840e-05	0.7373591269216996	0.012647521147706068	0.004609917705135076	1.6e-10	6.249682006005527e-21	-5.315360536555773e-23	-2.0426383925128543e-23	6.229487575800616e-21	-5.387068350613397e-23	-1.858308065361839e-23
5.845856e-05	0.7610332136834763	0.03134960698861415	0.0631666415090779	1.6e-10	6.4489775374427155e-21	-1.3332653841426201e-22	-2.675543757179824e-22	6.43085568342868e-21	-1.3195602814401506e-22	-2.669662255610479e-22
5.861872e-05	0.7388873979710664	0.03438229005198739	0.033733368372908745	1.6e-10	6.262086077533049e-21	-1.453306889430269e-22	-1.4235840418237985e-22	6.24294806270114e-21	-1.456146772593981e-22	-1.4309584115481835e-22
5.877888e-05	0.7586690030007545	0.012547971348563872	0.04046406697853955	1.6e-10	6.430045114737925e-21	-5.358218252475256e-23	-1.710508187006371e-22	6.4097757504611835e-21	-5.2599611160153385e-23	-1.7135917532431115e-22
5.893904e-05	0.7368137341571638	0.008260472978558229	0.06876771802107859	1.6e-10	6.246572216453872e-21	-3.5504417469901794e-23	-2.8830007435799925e-22	6.223367002873186e-21	-3.439627394807377e-23	-2.9361734478631774e-22
5.909920e-05	0.7504271878732962	0.003632430596047583	0.07016253394098754	1.6e-10	6.360325547421898e-21	-1.6358948604650748e-23	-2.953723492901114e-22	6.340009734760588e-21	-1.4378915848964114e-23	-2.98348019790082e-22
5.925936e-05	0.7456317195014258	0.011514553927233846	0.07307739663943567	1.6e-10	6.3200675833680095e-21	-4.980446697299684e-23	-3.0632175146648253e-22	6.299108417462026e-21	-4.7632538356902653e-23	-3.120644944686623e-22
5.941952e-05	0.7592328070865964	0.025954013526927285	0.05958195756830272	1.6e-10	6.4339121175154066e-21	-1.110372975523323e-22	-2.5304709880980285e-22	6.415450421576729e-21	-1.085873886952717e-22	-2.5113976523271496e-22
5.957968e-05	0.7683384471135877	-0.04253202346788021	0.059414201576091126	1.6e-10	6.510372100594459e-21	1.7762663761971792e-22	-2.5071669593970534e-22	6.493095604532507e-21	1.8228230545203725e-22	-2.520505245955534e-22
5.973984e-05	0.7851588678655487	-0.018734518393443388	0.050623587474407525	1.6e-10	6.651769480792998e-21	7.820409343005714e-23	-2.154676205208661e-22	6.636369304539762e-21	8.032873791411353e-23	-2.129128993413367e-22
5.990000e-05	0.7784167131196333	-0.023564427775485692	0.009054038021748348	1.6e-10	6.594379612674762e-21	1.0012004620787558e-22	-3.8423947274558956e-23	6.5796540666943086e-21	9.928380840173583e-23	-3.8192130798476104e-23
6.006016e-05	0.7714586334308744	-0.006292090802260211	0.006134279734247564	1.6e-10	6.5346061373229285e-21	2.5973848914733458e-23	-2.633070854770268e-23	6.521668169356694e-21	2.727026646852696e-23	-2.557819939577375e-23
6.022032e-05	0.7677775605551016	0.0006430739316363939	-0.008035773937283648	1.6e-10	6.504378642457542e-21	-2.016087812599915e-24	3.4123808815518357e-23	6.4895966245101696e-21	-3.425521786007788e-24	3.3875237858596077e-23
6.038048e-05	0.7754945871329554	-0.013924832172475034	-0.0431203893965579	1.6e-10	6.5695730532490785e-21	6.059949052317475e-23	1.8255444649241108e-22	6.555006052301545e-21	5.723346221351302e-23	1.82333235375759e-22
6.054064e-05	0.773033208140794	-0.008230948544948663	0.003948339849610182	1.6e-10	6.5487611774628034e-21	3.4342211828265436e-23	-1.6555644719809133e-23	6.534161172126682e-21	3.5308730638032927e-23	-1.685552361133405e-23
6.070080e-05	0.7691805984084942	0.020765928869784983	0.024562687185617844	1.6e-10	6.5166029440646365e-21	-8.830622626557128e-23	-1.0446460883868696e-22	6.501117485326608e-21	-8.741650084843547e-23	-1.0338675175200996e-22
6.086096e-05	0.781459733433358	-0.00793769051585373	0.04608621407481639	1.6e-10	6.6202737772440845e-21	3.416032139226744e-23	-1.9490556463354075e-22	6.605260443196601e-21	3.300899028425765e-23	-1.950793363391679e-22
6.102112e-05	0.7756382706681194	-0.01253377368057265	0.052866124039178744	1.6e-10	6.572039035100956e-21	5.403955724136446e-23	-2.231195169101191e-22	6.554971885113953e-21	5.2022120741240626e-23	-2.2423743685927713e-22
6.118128e-05	0.7608692887902493	0.010791737797863465	0.03370320069824535	1.6e-10	6.444495543416272e-21	-4.634729342547597e-23	-1.3965507270175442e-22	6.432563095030562e-21	-4.4973316068858277e-23	-1.4554393624509675e-22
6.134144e-05	0.7555286242412366	-0.00890910330899312	0.02635356520165115	1.6e-10	6.401198063369073e-21	3.76145891857818e-23	-1.09789810130088e-22	6.3854744899887e-21	3.777477960601605e-23	-1.132160251027125e-22
6.150160e-05	0.7755928752164462	-0.008944334025171339	0.021245383332194143	1.6e-10	6.5707177127854085e-21	3.7797656150365384e-23	-8.940180413255521e-23	6.555524900409985e-21	3.788989893253533e-23	-9.037820180688836e-23
6.166176e-05	0.7583536305967989	-0.014184741531150381	0.014715527541738818	1.6e-10	6.426660955208775e-21	6.012321455002649e-23	-6.336692805801507e-23	6.407822358145136e-21	5.99090183298375e-23	-6.11569904683107e-23
6.182192e-05	0.762649812553858	-0.03715448449629354	0.004486839683262561	1.6e-10	6.463459823261187e-21	1.5570065317906543e-22	-1.852545513901314e-23	6.4437327162957886e-21	1.5870325389514078e-22	-1.9442603134795445e-23
6.198208e-05	0.7395407891516538	-0.00514192536522611	0.041262142180127234	1.6e-10	6.268063902400295e-21	2.1719487520410054e-23	-1.7139811188933179e-22	6.2480282526631855e-21	2.179183734069107e-23	-1.7776509648084012e-22
6.214224e-05	0.7511597068819308	-0.014927426672558532	0.02833353398520743	1.6e-10	6.366615967919303e-21	6.281498495454504e-23	-1.1844835426368705e-22	6.346116275257661e-21	6.35019392502991e-23	-1.2131214430963472e-22
6.230240e-05	0.7381161507416569	-0.01732165632289235	0.0312294758869751	1.6e-10	6.257960791299555e-21	7.353999116572694e-23	-1.3141928237852657e-22	6.2340206099392845e-21	7.303708638420847e-23	-1.3284694851854991e-22
6.246256e-05	0.7357622374227286	-0.05576020724919684	0.054836552322306886	1.6e-10	6.2381212342253464e-21	2.356191299964905e-22	-2.303466308099556e-22	6.214022131605474e-21	2.36227709955978e-22	-2.33684266327674e-22
6.262272e-05	0.7483302229061253	-0.018314744429439457	0.08935169940188754	1.6e-10	6.342712719263464e-21	7.815174436176532e-23	-3.7698653492761425e-22	6.322133019765754e-21	7.682891675139369e-23	-3.7911389292841057e-22
6.278288e-05	0.7374552991256166	-0.008670208891782154	0.06687130856610646	1.6e-10	6.2518145099606306e-21	3.816436603395413e-23	-2.825803027922687e-22	6.228982646064033e-21	3.520366145086962e-23	-2.832893842786424e-22
6.294304e-05	0.7379909323749614	-0.007040502198342715	0.04694984411657092	1.6e-10	6.257602318506047e-21	3.06145117141266e-23	-1.9871328803901676e-22	6.232259999559349e-21	2.8962906002714974e-23	-1.985795692962717e-22
6.310320e-05	0.741350135539775	-0.0029592197832386197	0.08952820621299724	1.6e-10	6.285035281831536e-21	1.4009484056334616e-23	-3.7750862582724474e-22	6.261678598592226e-21	1.1031716952800127e-23	-3.800852840103752e-22
6.326336e-05	0.757798750959006	-0.0023079178929577434	0.04930004559175755	1.6e-10	6.424001948954942e-21	1.0218844917283778e-23	-2.0724832481208148e-22	6.4010904501531526e-21	9.311056498581769e-24	-2.0993208501195216e-22
6.342352e-05	0.7565523113488329	-0.009298738895362115	0.0573560112796156	1.6e-10	6.412656713050404e-21	3.986570403023957e-23	-2.420792667827177e-22	6.391340749737908e-21	3.882103817546011e-23	-2.432712461584109e-22
6.358368e-05	0.7614059312353259	-0.011281190631017577	0.021053865883284274	1.6e-10	6.451322900276164e-21	4.6598545029728386e-23	-8.960955597610501e-23	6.434817902215117e-21	4.8863686921964805e-23	-8.854972153028353e-23
6.374384e-05	0.7509343955943268	-0.004293402891374582	0.04312771278048395	1.6e-10	6.365735673001836e-21	1.647584098773132e-23	-1.8216553521151636e-22	6.34318331091501e-21	1.9855341945912507e-23	-1.8278418029651575e-22
6.390400e-05	0.7615537121517278	-0.025986050473883523	0.03560002342540347	1.6e-10	6.4556246949990936e-21	1.1133361011582997e-22	-1.4950343011011053e-22	6.433017173836514e-21	1.0856221261295482e-22	-1.5174643770491977e-22
6.406416e-05	0.7205351274993992	0.030778168436715256	0.06144199311110999	1.6e-10	6.1094383684497225e-21	-1.319346595466876e-22	-2.5841071095977765e-22	6.084999130371942e-21	-1.285122926413594e-22	-2.615155817054096e-22
6.422432e-05	0.7312860668810299	-0.013826098784094777	0.05902336094784415	1.6e-10	6.1982718528612904e-21	5.749776957939647e-23	-2.489702233749333e-22	6.178116133401087e-21	5.949961467629322e-23	-2.5048957265586467e-22
6.438448e-05	0.730055481917801	0.012964013310752183	0.0595791276126499	1.6e-10	6.188111146746017e-21	-5.583726579441415e-23	-2.5033143105011404e-22	6.167450246286077e-21	-5.386505459681801e-23	-2.5383116999637194e-22
6.454464e-05	0.7555483527494526	0.0005583263572680246	0.06141121235455876	1.6e-10	6.4043644490227334e-21	-2.1811077861402843e-24	-2.598798859130759e-22	6.3826419473385956e-21	-2.543540471949007e-24	-2.5978603907152733e-22
6.470480e-05	0.7207077777383786	0.05385625013673852	0.05928918480161879	1.6e-10	6.109554263389451e-21	-2.276378856237584e-22	-2.519402018117122e-22	6.087805255448711e-21	-2.2809753749613225e-22	-2.497689399997025e-22
6.486496e-05	0.72200888884336	0.031247393282515613	0.0464883665455921	1.6e-10	6.1203570135560376e-21	-1.3235756515026087e-22	-1.9748433806572384e-22	6.099022811595695e-21	-1.3206006479531272e-22	-1.9590340169267326e-22
6.502512e-05	0.7097472513541702	0.021570902124815616	0.04724917708184493	1.6e-10	6.015339235870996e-21	-8.973434924058515e-23	-1.9996694912996088e-22	5.996522817724902e-21	-9.280016915125193e-23	-1.9985884524796955e-22
6.518528e-05	0.7015381200700082	0.028555677288014482	0.016240244865839373	1.6e-10	5.9483547076593786e-21	-1.2011682256749722e-22	-6.828679133272751e-23	5.9245749446082845e-21	-1.215234193394707e-22	-6.913919671357954e-23
6.534544e-05	0.7171821461271954	0.029519117354704347	0.025635944344305932	1.6e-10	6.077543974900144e-21	-1.2468341757091555e-22	-1.082390330919357e-22	6.0601474106151956e-21	-1.251096557005949e-22	-1.0869413925000292e-22
6.550560e-05	0.6746451246469913	0.043389468861884085	0.04734092597411501	1.6e-10	5.719144661499677e-21	-1.8312111661353167e-22	-2.0000339472919496e-22	5.698644336404565e-21	-1.8404365985489684e-22	-2.005987407694977e-22
6.566576e-05	0.680536193127493	0.030213850789207037	0.05528712108125805	1.6e-10	5.770172103278151e-21	-1.2720123394059813e-22	-2.339016692721506e-22	5.747318009908579e-21	-1.284705707609621e-22	-2.339416758107139e-22
6.582592e-05	0.6709293139587357	-0.006573486468015959	0.0712195139791015	1.6e-10	5.6891031019023066e-21	2.998780249219455e-23	-3.0097152861892406e-22	5.665798970800277e-21	2.5637554612256416e-23	-3.0169282617159995e-22
6.598608e-05	0.6604176314357935	-0.0004750666907514134	0.04989738854395279	1.6e-10	5.6017529289252896e-21	4.143695302326147e-24	-2.096711049000691e-22	5.5752478154829635e-21	-1.2364738098626486e-25	-2.1256388571798323e-22
6.614624e-05	0.6607683014475437	0.029708869971698568	0.054295261167364016	1.6e-10	5.604856783638685e-21	-1.247163682143926e-22	-2.2873043493471998e-22	5.578078813984496e-21	-1.2668213501964402e-22	-2.307196173216112e-22
6.630640e-05	0.6519183725932777	0.03963471547213794	0.08641928896462339	1.6e-10	5.52804154776041e-21	-1.6524504327363367e-22	-3.657255171481078e-22	5.5051165784859945e-21	-1.701467289805278e-22	-3.6556034235010954e-22
6.646656e-05	0.6405996801559768	0.03516155698743848	0.0896409944964304	1.6e-10	5.43460930313145e-21	-1.4787562584001255e-22	-3.7932291994258802e-22	5.406989616473794e-21	-1.4966394466115846e-22	-3.7922528908376384e-22
6.662672e-05	0.6139681818991126	0.032830096179647314	0.05678852200276447	1.6e-10	5.210915917561691e-21	-1.378815507271365e-22	-2.400421003983038e-22	5.179967998154477e-21	-1.399290690981867e-22	-2.4050629603331324e-22
6.678688e-05	0.6233335236153217	0.04907462091991133	0.05547669769815433	1.6e-10	5.291220713812964e-21	-2.0682722077385554e-22	-2.34278032812207e-22	5.258163374149491e-21	-2.0844571969691568e-22	-2.351695937967903e-22
6.694704e-05	0.618987230118787	5.174797087028587e-05	0.035624151711117366	1.6e-10	5.2543081008791e-21	-3.3005360129449653e-25	-1.5062458984038224e-22	5.2215185503545366e-21	-1.078538619926377e-25	-1.5082938155581666e-22
6.710720e-05	0.5871439843433843	-0.006390939713650743	0.04627084183109474	1.6e-10	4.986925738524458e-21	2.5834211420857565e-23	-1.9498178513606143e-22	4.949981542566941e-21	2.8246365886354755e-23	-1.9656522508324926e-22
6.726736e-05	0.5983410701016533	-0.015067302091397842	0.0258681964890107	1.6e-10	5.0805190060049525e-21	6.138218640949091e-23	-1.0890181956564185e-22	5.045889154003261e-21	6.611836171665561e-23	-1.0999659379567632e-22
6.742752e-05	0.5845114533937119	0.0007606794759990734	-0.004504123059233933	1.6e-10	4.964067148491869e-21	-3.913327769833577e-24	1.886506774247175e-23	4.928286686597069e-21	-2.523656530022213e-24	1.9249259124937355e-23
6.758768e-05	0.5620208702478513	0.01385101072900897	0.009684953402012723	1.6e-10	4.773832349328172e-21	-5.878552246328233e-23	-4.0730416384386386e-23	4.737887733170519e-21	-5.842281860416374e-23	-4.122428959594668e-23
6.774784e-05	0.5625962455050967	-0.0014598718979751525	0.011004236252017626	1.6e-10	4.781626981718234e-21	5.8750050360940975e-24	-4.7175330958128095e-23	4.739830836961931e-21	6.478495854331661e-24	-4.5943083848968715e-23
6.790800e-05	0.5024568316062535	0.0052786623068454535	0.016056105376096703	1.6e-10	4.274630601577205e-21	-2.2367077559377684e-23	-6.754231615760298e-23	4.229019455759714e-21	-2.2301378380233094e-23	-6.832539529065967e-23
6.806816e-05	0.4698522733921042	-0.03337192819696587	0.05251681474639377	1.6e-10	3.998255090670116e-21	1.4222208955625218e-22	-2.2310987293482195e-22	3.9535906639625266e-21	1.4017343950520824e-22	-2.212909505863929e-22
6.822832e-05	0.4502270594023208	0.002340136059498341	0.0421407531957413	1.6e-10	3.831638693150803e-21	-9.071864029752436e-24	-1.7855697043979548e-22	3.78806715230634e-21	-1.0730695528032854e-23	-1.7804089701967899e-22
6.838848e-05	0.43490095357897784	-0.02034811668305469	0.018258773125668596	1.6e-10	3.704272728466753e-21	8.680108092431616e-23	-7.666882902000293e-23	3.6560519259470516e-21	8.538606335335988e-23	-7.783803970157655e-23
6.854864e-05	0.4008880541773183	-0.0015046965071210758	0.01126427431833542	1.6e-10	3.4171118957278624e-21	7.271800622767055e-24	-4.550859526400251e-23	3.3675736904892877e-21	5.4608232732395566e-24	-4.981037403920508e-23
6.870880e-05	0.41318131618084614	0.020794374518271458	0.02139325345104477	1.6e-10	3.5207231475121155e-21	-8.647775356748337e-23	-8.96615353417653e-23	3.472015461642751e-21	-8.948579084346147e-23	-9.136953758960869e-23
6.886896e-05	0.40954718832816267	-0.014476396406648682	0.019208313609969538	1.6e-10	3.4927233145728796e-21	6.380786092771307e-23	-7.796609345431189e-23	3.438510631280988e-21	5.869226223015699e-23	-8.457586375468618e-23
6.902912e-05	0.3653931986653583	-0.025218566507890436	0.042961135482428754	1.6e-10	3.1192494700032642e-21	1.0671566356433537e-22	-1.7896586846936048e-22	3.0647163736777444e-21	1.0668548100337204e-22	-1.8457406988077815e-22
6.918928e-05	0.3897936433166939	-0.0019677385093468795	0.02954739306882796	1.6e-10	3.3239154437103463e-21	8.892758206899371e-24	-1.211034810560767e-22	3.273007162133783e-21	7.75817058839095e-24	-1.2892843055434434e-22
6.934944e-05	0.34009563121599296	0.011856239108087571	0.0305041652346729	1.6e-10	2.906389980470603e-21	-4.822255073931545e-23	-1.2578705390677757e-22	2.849436406449608e-21	-5.210596777684156e-23	-1.3234125268760994e-22
6.950960e-05	0.3153262542581173	0.0585714607050232	0.0514511369078161	1.6e-10	2.6951606022956037e-21	-2.462101108906325e-22	-2.154910215308722e-22	2.6414655331382802e-21	-2.494259677234556e-22	-2.198919400020616e-22
6.966976e-05	0.29340804438889767	0.020865764757081573	-0.0057055364769629914	1.6e-10	2.5145058711976646e-21	-8.743445670785787e-23	2.445998431657695e-23	2.4511730634771075e-21	-8.913327073463763e-23	2.3820899819162886e-23
6.982992e-05	0.2700595493550425	0.0003772880598743708	0.012599134143309175	1.6e-10	2.3139728670222947e-21	1.0217051976048103e-24	-5.132800496539745e-23	2.2565529343840266e-21	-4.2145982337332715e-24	-5.528665644026352e-23
6.999008e-05	0.26237065487955935	-0.005373363069177918	0.06501513158900948	1.6e-10	2.2490154260156954e-21	2.3728881192857266e-23	-2.718012551842748e-22	2.191382515817215e-21	2.174072428881672e-23	-2.783611777255506e-22
7.015024e-05	0.18336196108735356	0.008204212623003979	0.02953318362520812	1.6e-10	1.585144262401711e-21	-3.457574502594389e-23	-1.23716786891342e-22	1.5180994660726504e-21	-3.4848955633093054e-23	-1.2619495380122518e-22
7.031040e-05	0.19770391570231718	-0.021893487837526128	0.03822974115938668	1.6e-10	1.7049521786305087e-21	9.382958871882149e-23	-1.6166942980817926e-22	1.6410168678498746e-21	9.143461908702816e-23	-1.6183320607329933e-22
7.047056e-05	0.17916851537441045	0.018323104986152382	0.0033230861065257954	1.6e-10	1.5498776651680812e-21	-7.75435364069498e-23	-1.4133844371279707e-23	1.4823955295559414e-21	-7.750785220521728e-23	-1.3986253299450285e-23
