#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
6.566720e-06	-0.41669085491360963	0.24044574725471152	-0.011662867885260221	1.6e-10	-1.3775267711955606e-19	-4.184879118090074e-20	1.9545795064113497e-21	-1.4793350630372244e-19	-4.056647756706765e-20	2.0420145045099245e-21
6.726880e-06	-0.40990722439937766	0.2315814949094364	-0.009875311844327678	1.6e-10	-1.353774695396089e-19	-4.030939043030964e-20	1.6566780936613053e-21	-1.4565754406510266e-19	-3.906748529243108e-20	1.7268784090842265e-21
6.887040e-06	-0.4100567453218081	0.22489548531469064	-0.012780731894629109	1.6e-10	-1.3541723202815574e-19	-3.9154628500088795e-20	2.1634314178424062e-21	-1.4571994841507732e-19	-3.793064400572218e-20	2.2163208948633233e-21
7.047200e-06	-0.4060597728619209	0.22172549634833677	-0.006210809578266556	1.6e-10	-1.340113186032847e-19	-3.858838165636219e-20	1.0534511067361967e-21	-1.4438526654064143e-19	-3.7411217889718964e-20	1.0742926510088821e-21
7.207360e-06	-0.4034250151691655	0.2188243040499241	-0.004443648022084613	1.6e-10	-1.3307785992629257e-19	-3.808666838330942e-20	7.38932651836355e-22	-1.4351229820761108e-19	-3.6918329328945746e-20	7.830930358133963e-22
7.367520e-06	-0.4020740009860655	0.21396719608030343	-0.008000817953760567	1.6e-10	-1.3259831755597005e-19	-3.72281095424941e-20	1.3249823692094967e-21	-1.4306512665542722e-19	-3.611293151452764e-20	1.4166421220344205e-21
7.527680e-06	-0.398098888231463	0.2055034331559771	-0.011195367206440076	1.6e-10	-1.3119878382515086e-19	-3.5761453939178525e-20	1.8662233022833643e-21	-1.417391908659824e-19	-3.4678136204349705e-20	1.970818769966282e-21
7.687840e-06	-0.3949232796031858	0.20364369566574583	-0.00406461716889745	1.6e-10	-1.3008561394747838e-19	-3.54462695011206e-20	6.518794384655311e-22	-1.4067518107205067e-19	-3.435564825620086e-20	7.406670257436027e-22
7.848000e-06	-0.38966332009692056	0.19615088959487584	-0.001745325724084579	1.6e-10	-1.282385428215965e-19	-3.412568022298926e-20	2.6024772558687975e-22	-1.3891562254309855e-19	-3.310841423010812e-20	3.373866746344194e-22
8.008160e-06	-0.38659421338829525	0.19123064203125484	-0.004267674708148945	1.6e-10	-1.271642843407209e-19	-3.3283322567594126e-20	6.900647240931946e-22	-1.3788569362357342e-19	-3.226386409806683e-20	7.724334585884185e-22
8.168320e-06	-0.3825018860117042	0.1809595604075672	0.0006927400075233478	1.6e-10	-1.2572161360150714e-19	-3.150453673882753e-20	-1.6117122472778961e-22	-1.3652274323781768e-19	-3.052246231365999e-20	-7.708564307834749e-23
8.328480e-06	-0.37573212108387916	0.17800610790785312	-0.000829997920250211	1.6e-10	-1.2335150750051406e-19	-3.096848185128527e-20	9.887360471414399e-23	-1.3425148941598436e-19	-3.004610607981955e-20	1.8474395491830935e-22
8.488640e-06	-0.3712056811066266	0.17326031468139608	-0.0034283704174026173	1.6e-10	-1.2176531600509498e-19	-3.014418710196326e-20	5.674163477760756e-22	-1.3273434754577227e-19	-2.924367146924175e-20	6.069127737308978e-22
8.648800e-06	-0.36736925930443126	0.1656333568559765	-0.0069629709311192466	1.6e-10	-1.20419750910034e-19	-2.88292841191668e-20	1.1787342953616729e-21	-1.3144951627978746e-19	-2.7944026988937056e-20	1.2066179812946852e-21
8.808960e-06	-0.3640348153415541	0.1641225921112216	-0.0025104381582231527	1.6e-10	-1.1925638327889344e-19	-2.856461705467807e-20	4.322211550960026e-22	-1.303268850911636e-19	-2.769067774687658e-20	4.272468380509391e-22
8.969120e-06	-0.3573914044246054	0.15756798510952508	-0.005496605227803578	1.6e-10	-1.16936550662209e-19	-2.7398993262985466e-20	9.493766208792236e-22	-1.2809213253064005e-19	-2.660940565199068e-20	9.335385031200092e-22
9.129280e-06	-0.35363072707683235	0.15818879024313579	-0.011676407690850432	1.6e-10	-1.1562100288491837e-19	-2.7483691395843867e-20	2.0151643760709877e-21	-1.2682938089682292e-19	-2.673776138280431e-20	1.9862471497778457e-21
9.289440e-06	-0.3504452857145535	0.14594109741069516	-0.00863125408664565	1.6e-10	-1.1450176173254722e-19	-2.5363381829785256e-20	1.502894896263466e-21	-1.2576472514919972e-19	-2.4659233904560895e-20	1.4538930318219035e-21
9.449600e-06	-0.3456136095368425	0.14071867974954036	-0.01036790581917386	1.6e-10	-1.1282649361929994e-19	-2.4440207186051595e-20	1.799414445685477e-21	-1.2412760586784118e-19	-2.379252168792833e-20	1.7530592632365808e-21
9.609760e-06	-0.34221293058100305	0.13398246199662364	-0.017342398227210343	1.6e-10	-1.1163324143023942e-19	-2.3283100154887515e-20	2.9754792816967018e-21	-1.229894087618543e-19	-2.2640159281582624e-20	2.9681475358563994e-21
9.769920e-06	-0.33735788699180336	0.13083020680650784	-0.010894251513699096	1.6e-10	-1.0993726797055148e-19	-2.271866243957998e-20	1.883569821468053e-21	-1.2135701957425508e-19	-2.2124011399402204e-20	1.8494890583868666e-21
9.930080e-06	-0.3335300497561952	0.11867569434859536	-0.01519216226312367	1.6e-10	-1.0860365546876088e-19	-2.059912187285517e-20	2.6371447308546776e-21	-1.200663619646831e-19	-2.0077810549709077e-20	2.5686440742605944e-21
1.009024e-05	-0.32847242869361504	0.11972208101008387	-0.012600582251772978	1.6e-10	-1.0685769512260046e-19	-2.077477021373965e-20	2.1984775488902587e-21	-1.183452884762169e-19	-2.026061332775123e-20	2.1190165047269214e-21
1.025040e-05	-0.3236733718396115	0.11701183550414554	-0.014132116120034373	1.6e-10	-1.0518469179965266e-19	-2.0278213722679773e-20	2.449311162192711e-21	-1.1672882330637105e-19	-1.982753928645003e-20	2.3928232223939453e-21
1.041056e-05	-0.3178498496335298	0.11490137988920558	-0.010730780564377455	1.6e-10	-1.0317238637491664e-19	-1.990631881557217e-20	1.8909776065185534e-21	-1.1474912080373687e-19	-1.9475684232359992e-20	1.785402546580026e-21
1.057072e-05	-0.31534162461311166	0.11281320830014004	-0.010114704398841363	1.6e-10	-1.0229465688591902e-19	-1.9548384153278516e-20	1.790388790457518e-21	-1.1390734152514443e-19	-1.9117476203592755e-20	1.6750033873829029e-21
1.073088e-05	-0.31296886483337194	0.11029135150510927	-0.008561294746841638	1.6e-10	-1.0147477170091153e-19	-1.9107143664811095e-20	1.5302948327910407e-21	-1.1310072606414737e-19	-1.8694101318180666e-20	1.4024708238453204e-21
1.089104e-05	-0.30950351699780126	0.10925776586130852	-0.005323374934711377	1.6e-10	-1.0027749024425535e-19	-1.8899634598560718e-20	9.88820807912494e-22	-1.1192252967765792e-19	-1.854703638516409e-20	8.336208741288907e-22
1.105120e-05	-0.30742737413236765	0.1038158353323483	-0.006786504427101038	1.6e-10	-9.955781159396856e-20	-1.795605830685107e-20	1.248971657121489e-21	-1.1121920496355866e-19	-1.7625359385169094e-20	1.0748867073413618e-21
1.121136e-05	-0.30115385448450277	0.10688694347490942	-0.008997232793154867	1.6e-10	-9.740321416686018e-20	-1.847101164094066e-20	1.594970364929112e-21	-1.0907373505808017e-19	-1.816264401886481e-20	1.487471497857329e-21
1.137152e-05	-0.298427292848307	0.10680930413348473	-0.002973091074836603	1.6e-10	-9.646112206563368e-20	-1.845171352445318e-20	5.8352640372541995e-22	-1.0814708498240003e-19	-1.815514541680392e-20	4.332629657233951e-22
1.153168e-05	-0.29421025213135893	0.10129175163884477	-0.008377027728184664	1.6e-10	-9.500771542212788e-20	-1.7518109093496438e-20	1.4961407811673202e-21	-1.0670988209196447e-19	-1.7196531055307837e-20	1.3731077888904017e-21
1.169184e-05	-0.28914597753605803	0.10012429691794332	-0.011797011819681477	1.6e-10	-9.326765306814333e-20	-1.7320432825086472e-20	2.0789239998262597e-21	-1.0497897441492439e-19	-1.699382504763135e-20	1.96311858887543e-21
1.185200e-05	-0.28211917978030643	0.10262669481197106	-0.01314383548769579	1.6e-10	-9.085334939850323e-20	-1.7737137723048518e-20	2.3115320038324666e-21	-1.0257700813278155e-19	-1.7434225843203987e-20	2.1920728053333366e-21
1.201216e-05	-0.27668934638338255	0.10007608477527034	-0.019710225919764505	1.6e-10	-8.898508623132592e-20	-1.728274975469721e-20	3.422501499239159e-21	-1.0072364346907367e-19	-1.7014415792367264e-20	3.3320980191169156e-21
1.217232e-05	-0.2683368669837509	0.09749501093503146	-0.014473380476487054	1.6e-10	-8.611964419845312e-20	-1.684675221564438e-20	2.5064668555011128e-21	-9.786422727887375e-20	-1.6564804215112606e-20	2.4535523068133773e-21
