#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.905920e-05	0.812065315564852	0.025578198678056458	-0.024445050126534883	1.6e-10	3.4355837474195695e-21	-5.410506965932691e-23	5.17089138567944e-23	3.435590159538221e-21	-5.410805556830079e-23	5.1710224590063275e-23
1.921936e-05	0.812418864175402	0.02356193008895055	0.04038942677033676	1.6e-10	3.437083347553382e-21	-4.9837999629555236e-23	-8.543899958051878e-23	3.437082060261596e-21	-4.984494221546293e-23	-8.543566411186823e-23
1.937952e-05	0.8058322402734238	0.04990633372773284	0.019171844696786514	1.6e-10	3.409219424489175e-21	-1.0556774423526326e-22	-4.055568644541925e-23	3.409214212131045e-21	-1.0556988921744171e-22	-4.055421722941613e-23
1.953968e-05	0.814297237278784	-0.019121449862650082	-0.033353929275123	1.6e-10	3.445030541271911e-21	4.0449020483070596e-23	7.055599512517629e-23	3.445028450439709e-21	4.0447678941703934e-23	7.055374334994998e-23
1.969984e-05	0.813657446809568	0.008298455076410504	-0.03558129329775822	1.6e-10	3.442325046958697e-21	-1.7553763382594478e-23	7.526411603806806e-23	3.442320449693513e-21	-1.755432867872331e-23	7.526888263135003e-23
1.986000e-05	0.7562069227735946	-0.04983860679429917	-0.035250180660941245	1.6e-10	3.1992719792974934e-21	1.054252705503485e-22	7.456675511947113e-23	3.199264168647587e-21	1.0542583229570581e-22	7.456541258031291e-23
2.002016e-05	0.800945406713893	-0.011967127501943677	0.008443722985167225	1.6e-10	3.3885469249810065e-21	2.5315759713295053e-23	-1.7860323823997453e-23	3.388537472081901e-21	2.5313304596747926e-23	-1.786235022425256e-23
2.018032e-05	0.7920651611165106	-0.08671891143204696	-0.030909810762178917	1.6e-10	3.3509755484012053e-21	1.8344109332224401e-22	6.53872046800529e-23	3.3509699273750422e-21	1.8343870685018754e-22	6.53822550636057e-23
2.034048e-05	0.7829793627669757	-0.06556714381517663	-0.05946467271921661	1.6e-10	3.312539525316943e-21	1.3869676880555413e-22	1.2579055460476628e-22	3.3125277741814796e-21	1.386967112308623e-22	1.2578533453620131e-22
2.050064e-05	0.779877314643311	-0.07669800536513455	-0.044144531845390675	1.6e-10	3.29941357559923e-21	1.6224009635173668e-22	9.338703361339212e-23	3.299406189671953e-21	1.6224447594189296e-22	9.337427099826889e-23
2.066080e-05	0.7546343297764959	-0.05409780358739294	0.012623086683581471	1.6e-10	3.192619439120994e-21	1.1443458190676718e-22	-2.669714446614307e-23	3.192610439141176e-21	1.1443581144802797e-22	-2.670707201902583e-23
2.082096e-05	0.7786833308730512	-0.017569860867415035	0.09145200929480064	1.6e-10	3.2943620632947205e-21	3.7164973197502655e-23	-1.9344907650145233e-22	3.2943549800395665e-21	3.716745261486018e-23	-1.9345493722822605e-22
2.098112e-05	0.7734250723953291	-0.060140643910533705	0.02369364279130838	1.6e-10	3.2721162231938988e-21	1.2721528399318752e-22	-5.01210355020702e-23	3.2721088220862782e-21	1.2722042165668575e-22	-5.011914019146933e-23
2.114128e-05	0.7870609545085895	-0.013677764408359428	0.038626449576267485	1.6e-10	3.329805850567396e-21	2.893182425256279e-23	-8.170337386568776e-23	3.32979725059463e-21	2.893439431966849e-23	-8.171270070777373e-23
2.130144e-05	0.8108779844596745	-0.02225889014916192	0.03263724397388177	1.6e-10	3.4305656043321835e-21	4.708506375598235e-23	-6.903675911856304e-23	3.4305618713579114e-21	4.708513562094519e-23	-6.904091446586358e-23
2.146160e-05	0.7783416053302191	-0.053012956802288964	0.04444296013352728	1.6e-10	3.2929161115066252e-21	1.1214049307102893e-22	-9.400964555593028e-23	3.2929094702453115e-21	1.1214026289834397e-22	-9.401421289225894e-23
2.162176e-05	0.8027803343537683	-0.07593790412138308	0.004834182665385772	1.6e-10	3.396308616318414e-21	1.6063669465649283e-22	-1.0223412760729411e-23	3.396301757268515e-21	1.6063213396693583e-22	-1.0228457977664162e-23
2.178192e-05	0.8049846730671454	-0.0280426505900705	0.05270000043431654	1.6e-10	3.405633407731479e-21	5.931997499069227e-23	-1.114738616192902e-22	3.405628660879894e-21	5.93194529951171e-23	-1.1148287648602099e-22
2.194208e-05	0.8117959669114883	-0.03314756904395221	0.07142802984366067	1.6e-10	3.43444832001327e-21	7.012061245100779e-23	-1.5109262625047293e-22	3.434446532114933e-21	7.011608233614656e-23	-1.510963758955012e-22
2.210224e-05	0.7809930699207289	-0.008299845714040131	0.027487612532412695	1.6e-10	3.304130186997961e-21	1.7556865509641505e-23	-5.81423084271193e-23	3.304130381069672e-21	1.7557110089842075e-23	-5.814893212963773e-23
2.226240e-05	0.79431114538613	-0.052813507108373264	0.027670233785080992	1.6e-10	3.3604770401647136e-21	1.1171919411620626e-22	-5.852910168847533e-23	3.3604725086331117e-21	1.117177542490128e-22	-5.853475054262124e-23
2.242256e-05	0.7886917326542594	-0.03825442015518669	0.007378156207505242	1.6e-10	3.3367047676712116e-21	8.091958463435276e-23	-1.5601725487651473e-23	3.3366969281488693e-21	8.092255326090202e-23	-1.561287842582911e-23
2.258272e-05	0.809308864965155	-0.0008060533491410014	0.07623803454735766	1.6e-10	3.4239288685913126e-21	1.7059608827606005e-24	-1.6126603229150615e-22	3.423921728033201e-21	1.7041914199810844e-24	-1.6127255149431089e-22
2.274288e-05	0.7695569297778037	-0.02223865402154804	0.10358387717165475	1.6e-10	3.2557519498097718e-21	4.7045476236884915e-23	-2.191125203135915e-22	3.2557433627919888e-21	4.703911062744587e-23	-2.19117521253171e-22
2.290304e-05	0.777030038441248	0.02535627082862182	0.08067780199190937	1.6e-10	3.2873673218853863e-21	-5.363287777868974e-23	-1.7066001362448885e-22	3.287360625155644e-21	-5.364134204760396e-23	-1.7066179718318978e-22
2.306320e-05	0.7982213970738424	0.024281680542308164	0.06030698503366529	1.6e-10	3.3770190902839306e-21	-5.1361142419454285e-23	-1.2757009904168421e-22	3.3770164909536717e-21	-5.1366831736829257e-23	-1.2756934241245493e-22
2.322336e-05	0.7782734764050345	0.03662045464744105	0.05222419229791338	1.6e-10	3.292625962510231e-21	-7.746149219212433e-23	-1.1047326677014444e-22	3.2926231561029335e-21	-7.746786350416461e-23	-1.104704804371651e-22
2.338352e-05	0.7535378979961459	0.007486969924049108	0.05466338023673454	1.6e-10	3.1879781303561135e-21	-1.583290327902649e-23	-1.1563166621983407e-22	3.1879744481231294e-21	-1.5842056355385083e-23	-1.1563149999937297e-22
2.354368e-05	0.7164389245478587	0.01197366498547429	0.0501032289026546	1.6e-10	3.031028548582257e-21	-2.532619077853162e-23	-1.059836975929874e-22	3.0310164001015365e-21	-2.5330531421136534e-23	-1.0598693613720246e-22
2.370384e-05	0.7401081364358583	0.025499667527083	0.012055657964648902	1.6e-10	3.131165061174517e-21	-5.393942101490156e-23	-2.5500994252920874e-23	3.131153520678374e-21	-5.394146406841259e-23	-2.550261397255531e-23
2.386400e-05	0.711770268378576	0.04126366541330073	0.008193802652628479	1.6e-10	3.0112772122233945e-21	-8.728504703848202e-23	-1.733146913125622e-23	3.0112645736888235e-21	-8.728823881882221e-23	-1.7333872421247495e-23
2.402416e-05	0.756545683306675	0.047389081341008825	0.030037887976018442	1.6e-10	3.200702201329417e-21	-1.0023799727937175e-22	-6.353962076350668e-23	3.20070032009061e-21	-1.0024995168976825e-22	-6.354101432762076e-23
2.418432e-05	0.737856683840614	0.02699609127036247	0.03451108658578641	1.6e-10	3.1216322000379422e-21	-5.710226232662793e-23	-7.300360937111814e-23	3.1216360395902114e-21	-5.710951000709618e-23	-7.300168905031736e-23
2.434448e-05	0.7371354489180683	0.029689870223638868	0.03079554966211898	1.6e-10	3.1185833699938365e-21	-6.280257983148168e-23	-6.514328162092628e-23	3.118582244064878e-21	-6.280570410759537e-23	-6.514277614260606e-23
2.450464e-05	0.7299182516462267	0.01858879172987278	0.04000769819655752	1.6e-10	3.0880486391458623e-21	-3.9321923834650955e-23	-8.462854486913736e-23	3.088049697956467e-21	-3.9321270340455426e-23	-8.463114800938703e-23
2.466480e-05	0.7664561063174645	-0.013877595080710136	0.0028470195898371163	1.6e-10	3.2426300702653857e-21	2.9357159274343716e-23	-6.02029221953639e-24	3.2426280705287626e-21	2.935447844738457e-23	-6.024531216240694e-24
2.482496e-05	0.765624261743972	-0.09550609845289162	0.009943274924736558	1.6e-10	3.2391058492124648e-21	2.020293486108176e-22	-2.1034616033437005e-23	3.2391137583179902e-21	2.0202621142367156e-22	-2.1032179409754377e-23
2.498512e-05	0.7396335459975191	-0.009252204120836018	0.04544943247849003	1.6e-10	3.1291535991983194e-21	1.9571453337437832e-23	-9.614298101257798e-23	3.1291493040535845e-21	1.9571644096089558e-23	-9.613893798705438e-23
2.514528e-05	0.7893240979240594	-0.04400204435519824	-0.004208541183961881	1.6e-10	3.3393740693695575e-21	9.30781972516206e-23	8.899642195193299e-24	3.3393782943959753e-21	9.308028850658674e-23	8.905340889185526e-24
2.530544e-05	0.7447658340164339	-0.05216587286006565	-0.04019789541750404	1.6e-10	3.1508642614774756e-21	1.103478357820266e-22	8.503050665532817e-23	3.1508647589285247e-21	1.1034918042171747e-22	8.503384951014232e-23
2.546560e-05	0.7655127219560625	0.013070494434763298	-0.03222319062452153	1.6e-10	3.2386402620927536e-21	-2.7650540621032086e-23	6.815959046254709e-23	3.2386355675647375e-21	-2.7646514112026557e-23	6.816635667130076e-23
2.562576e-05	0.7401500569176279	-0.018063476601140292	-1.3523727036508322e-05	1.6e-10	3.1313338066291144e-21	3.82093690860626e-23	2.5761033164628266e-26	3.131339479502515e-21	3.8211385826730184e-23	3.1453469181433546e-26
2.578592e-05	0.7442188113939879	0.001666270589837414	-0.04031340512702809	1.6e-10	3.148550692804263e-21	-3.524077790802293e-24	8.527399456662574e-23	3.148549774274737e-21	-3.525376863448946e-24	8.527904597558729e-23
2.594608e-05	0.7166214197122074	-0.01600865229852014	0.003952532933220023	1.6e-10	3.0317942407463556e-21	3.386148065750507e-23	-8.363774894309157e-24	3.031794864672822e-21	3.386597406988391e-23	-8.358119686918327e-24
2.610624e-05	0.7242210435790378	-0.007823418466883168	-0.05528985642328713	1.6e-10	3.0639453881560053e-21	1.6547253660646493e-23	1.1695487109119109e-22	3.063946841910139e-21	1.6551111445842012e-23	1.1695871403552704e-22
2.626640e-05	0.7100847779333297	-0.05335851090759875	-0.008030076808006848	1.6e-10	3.0041396908028875e-21	1.1287272237120947e-22	1.6987255374948595e-23	3.004140559993117e-21	1.1286996159843858e-22	1.6985414758114434e-23
2.642656e-05	0.6890264518668114	-0.01636719217587582	0.006064654465644627	1.6e-10	2.915041783362847e-21	3.462382958688635e-23	-1.2831577934702969e-23	2.9150564692832902e-21	3.462049209523517e-23	-1.2826022967927109e-23
2.658672e-05	0.6827012655835878	0.023309869403334474	-0.009362812946107114	1.6e-10	2.8882858975912605e-21	-4.931035939282041e-23	1.9802652343869814e-23	2.888292700757923e-21	-4.9306194803373004e-23	1.980839536547977e-23
2.674688e-05	0.6913691154860014	-0.015152099855388115	-0.0020041640745590643	1.6e-10	2.9249588340007215e-21	3.2052198387206164e-23	4.2376742818340644e-24	2.9249615299635194e-21	3.205145879027338e-23	4.24129874752389e-24
2.690704e-05	0.6566193719001491	-0.008495148735772286	-0.02022347703249868	1.6e-10	2.7779464002664564e-21	1.7969792413777536e-23	4.277730367126395e-23	2.7779440046728132e-21	1.7970447421609305e-23	4.2781717946895404e-23
2.706720e-05	0.5899644329236049	0.01599067296160439	-0.0539296787175214	1.6e-10	2.4959516249713477e-21	-3.3824069746484416e-23	1.1407721345390498e-22	2.495947597736431e-21	-3.382732034437935e-23	1.1408189764268946e-22
2.722736e-05	0.6437810063913376	-0.0065811305676128804	-0.03231051604895995	1.6e-10	2.7236329703740623e-21	1.3922867069136566e-23	6.834500343855361e-23	2.7236274508736976e-21	1.3919777899902842e-23	6.835038948412422e-23
2.738752e-05	0.6222511636670754	-0.002466497139755053	-0.05013110308914285	1.6e-10	2.6325438520963456e-21	5.2179079676410586e-24	1.0604194911291563e-22	2.6325449005304133e-21	5.217047458696258e-24	1.0604661132634802e-22
2.754768e-05	0.6080017637074212	0.03480381226198294	-0.040503420351364394	1.6e-10	2.5722623908860153e-21	-7.362086827322852e-23	8.567814840603519e-23	2.572257112824178e-21	-7.362285840706527e-23	8.567878537234805e-23
2.770784e-05	0.6043800578846673	0.010015276871882632	-0.029349125474492543	1.6e-10	2.556937317948531e-21	-2.118506646980333e-23	6.208148064327505e-23	2.556937642532107e-21	-2.1186346164276253e-23	6.208522206717621e-23
2.786800e-05	0.607343057038851	0.03473029226233475	-0.002131157637275812	1.6e-10	2.5694669893320364e-21	-7.346899319156513e-23	4.507778029011043e-24	2.5694789623035773e-21	-7.346369397537154e-23	4.5084639388820156e-24
2.802816e-05	0.5645633428809433	-0.006219897035839382	-0.013521256559451581	1.6e-10	2.388479898883963e-21	1.3157297959104379e-23	2.860049822902557e-23	2.3884916524603614e-21	1.3157084277289879e-23	2.860358593194984e-23
2.818832e-05	0.6052428499917185	-0.05624681216938681	-0.03311177234668583	1.6e-10	2.5605826313501967e-21	1.1897915867403434e-22	7.003999973907176e-23	2.560592720633632e-21	1.1898299828021486e-22	7.004525064976749e-23
2.834848e-05	0.5698371777352342	-0.038362315871071674	-0.02042900975574154	1.6e-10	2.4107962260835183e-21	8.114950218491883e-23	4.3211324560619445e-23	2.4107991208234724e-21	8.114910766373348e-23	4.321723978916866e-23
2.850864e-05	0.577746174406442	-0.07351381966299397	-0.03843001580297598	1.6e-10	2.4442551790133722e-21	1.5550669524326895e-22	8.12890393824972e-23	2.444261006095735e-21	1.5550661221933553e-22	8.129598720359287e-23
2.866880e-05	0.5085282566471993	-0.0460558726566713	-0.04017627557503753	1.6e-10	2.1514192442019455e-21	9.742322707661503e-23	8.498466570205622e-23	2.151419481956286e-21	9.742434508405616e-23	8.498822389662042e-23
2.882896e-05	0.5084106325105635	-0.08817699083654808	-0.04080112207534507	1.6e-10	2.1509191940450087e-21	1.8652010963016746e-22	8.630675909045685e-23	2.150924272354682e-21	1.865283551171825e-22	8.63096548237845e-23
2.898912e-05	0.5079279913826066	-0.040147527401416444	-0.08306518274187671	1.6e-10	2.148883065499799e-21	8.492527982086979e-23	1.7570867641390697e-22	2.148876602312103e-21	8.492598540454927e-23	1.757133738573303e-22
2.914928e-05	0.45604959256574956	-0.03498296100903484	-0.03841488271452984	1.6e-10	1.929403789545046e-21	7.400001039086044e-23	8.12581241971962e-23	1.9293942660878063e-21	7.400163687969481e-23	8.126287905728767e-23
2.930944e-05	0.40845519428635746	-0.050320699555620386	-0.044352123207367054	1.6e-10	1.7280415011327577e-21	1.0644240439820102e-22	9.38151226767643e-23	1.728043396571468e-21	1.0644827751806956e-22	9.3824433985433e-23
2.946960e-05	0.3985488134514955	-0.062278918040978064	-0.061072837023542034	1.6e-10	1.6861356045553313e-21	1.317396531879338e-22	1.2918556884182187e-22	1.6861278761783701e-21	1.3174240191605122e-22	1.2919394575461138e-22
2.962976e-05	0.40653028370153493	-0.06683160877631603	-0.05211132264582462	1.6e-10	1.7199000448628034e-21	1.413708533082557e-22	1.1023135158812069e-22	1.719897498686954e-21	1.4137217083516236e-22	1.1023488034652806e-22
2.978992e-05	0.38940687737281565	-0.041568586413810546	-0.052847055948081395	1.6e-10	1.6474550690315717e-21	8.793304174838032e-23	1.1178648911443956e-22	1.6474552337966759e-21	8.793026679399517e-23	1.1179239361307682e-22
2.995008e-05	0.37654611257580756	-0.00626393455437801	-0.004743956893611955	1.6e-10	1.593046551967961e-21	1.3251815684946472e-23	1.0031371788804574e-23	1.5930442388547553e-21	1.3248875139214458e-23	1.0038782856299804e-23
3.011024e-05	0.3365278848505702	0.011910608641797023	-0.06327559381032162	1.6e-10	1.4237384674933278e-21	-2.5196485789240107e-23	1.338457965388212e-22	1.4237438433356895e-21	-2.5193465398863383e-23	1.3385287298387076e-22
3.027040e-05	0.3042433431247026	0.007274526049963476	0.03969371194949434	1.6e-10	1.2871519465197677e-21	-1.5387850577709206e-23	-8.397018367939951e-23	1.28715935639475e-21	-1.5388327456087537e-23	-8.396113450616241e-23
3.043056e-05	0.28097530783939006	0.024416854556796926	-0.041930150572229256	1.6e-10	1.1887102697130566e-21	-5.16500326115563e-23	8.868905360739216e-23	1.188721898209095e-21	-5.164981942493341e-23	8.870391644172795e-23
3.059072e-05	0.29433314141952616	-0.045024478604884295	-0.0298438645805452	1.6e-10	1.2452245773223122e-21	9.524209605463092e-23	6.31266286407166e-23	1.2452329787528103e-21	9.524198004130501e-23	6.313315588112549e-23
3.075088e-05	0.230349552776314	-0.07288235099796167	-0.010158800721119588	1.6e-10	9.745372307254607e-22	1.5416828145769442e-22	2.1481830877696144e-23	9.745323898936862e-22	1.5417348544980164e-22	2.14967849065953e-23
3.091104e-05	0.17603786073312408	-0.06388113469189677	-0.04377982484864736	1.6e-10	7.447650540313542e-22	1.3512978019465819e-22	9.260452042116364e-23	7.447539932992664e-22	1.3513073804057658e-22	9.261382602145549e-23
3.107120e-05	0.11869992716030073	-0.06967126768024756	-0.0024511358369094793	1.6e-10	5.021818355156073e-22	1.4737923248842036e-22	5.1822088351169615e-24	5.021805310544469e-22	1.4737747449018788e-22	5.1877577529835945e-24
3.123136e-05	0.09374491509256457	-0.06064986613795864	-0.016264453037916068	1.6e-10	3.9660151700151103e-22	1.2829826966185396e-22	3.440324132580996e-23	3.9660760295468514e-22	1.2829179137661643e-22	3.4406424008948294e-23
3.139152e-05	0.03936217374320591	-0.0308049890723831	-0.011487171050916305	1.6e-10	1.665279370316992e-22	6.516332888125462e-23	2.4300642251087604e-23	1.6652943641805884e-22	6.516266405790867e-23	2.4297880859805835e-23
3.155168e-05	0.007404330049146492	-0.039404108920659396	-0.03026103594304444	1.6e-10	3.1322707723949227e-23	8.335347684736782e-23	6.401315683384177e-23	3.132796610818869e-23	8.335262417433209e-23	6.40115455603076e-23
3.171184e-05	0.024942132402100303	-0.10680923594828658	0.012135119165683994	1.6e-10	1.055220552703612e-22	2.2593830091923423e-22	-2.567045545450166e-23	1.0552221144290565e-22	2.2593719542707903e-22	-2.566932751942864e-23
3.187200e-05	-0.04223400038554679	-0.11641455342821849	-0.06969293980249447	1.6e-10	-1.7868014871996634e-22	2.4625812079828964e-22	1.4742258474068696e-22	-1.7867677319554998e-22	2.4625438199180713e-22	1.4742581002967493e-22
3.203216e-05	-0.14212982191368373	-0.030282000420590337	-0.06761767611710989	1.6e-10	-6.013101213704244e-22	6.405650282520625e-23	1.4303223624352394e-22	-6.013009310237398e-22	6.405689347035773e-23	1.4303638582428545e-22
3.219232e-05	-0.12232415534452029	-0.0335802425234082	-0.09253172307130388	1.6e-10	-5.1751762062675915e-22	7.10337430763603e-23	1.9573428765009903e-22	-5.175106318857385e-22	7.103345391293713e-23	1.9573764747917402e-22
3.235248e-05	-0.19496434505663388	-0.02452057870727438	-0.07720304592206119	1.6e-10	-8.248369762759776e-22	5.186928296825115e-23	1.6330794158843265e-22	-8.248257971451388e-22	5.186939255919343e-23	1.633132946789686e-22
3.251264e-05	-0.17456416556029508	-0.03816249072997555	-0.11932590894035873	1.6e-10	-7.385277580296617e-22	8.072975502150264e-23	2.524148197584206e-22	-7.3852182976088735e-22	8.072345912780077e-23	2.524146908554094e-22
3.267280e-05	-0.26056544796106546	-0.025988135200645947	-0.061289335246296935	1.6e-10	-1.1023695941458513e-21	5.497689589859115e-23	1.2964544385770092e-22	-1.1023674790933573e-21	5.497053887317155e-23	1.296500050024444e-22
3.283296e-05	-0.2020765327565065	-0.0018015089445227554	-0.03866099426236408	1.6e-10	-8.549217440035124e-22	3.8124150423639014e-24	8.177975274328419e-23	-8.549197828264779e-22	3.80918943107016e-24	8.178246920938885e-23
