#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
8.088096e-05	0.8104562132438183	-0.14670408527270923	0.07025813602113841	1.6e-10	9.46917401760932e-20	8.570211735430287e-21	-4.10438572029533e-21	9.052484785760563e-20	8.193201089795896e-21	-3.923790941815082e-21
8.104112e-05	0.8034636545635409	-0.15765456545189263	0.2943975883694831	1.6e-10	9.38746324177666e-20	9.209707505809357e-21	-1.7198643687203798e-20	8.974391339103808e-20	8.804969712110505e-21	-1.6441264077350513e-20
8.120128e-05	0.8198687658553035	0.3340675028324137	0.1584928646316272	1.6e-10	9.579135389349336e-20	-1.9515900204000335e-20	-9.259146119609618e-21	9.157631262870557e-20	-1.8656952145491918e-20	-8.851348061959973e-21
8.136144e-05	0.8106442191653542	-0.12201053394787412	0.3659956043828715	1.6e-10	9.471358072682104e-20	7.127694298594033e-21	-2.1380960629210955e-20	9.054596568823402e-20	6.814066635061052e-21	-2.0440207733349986e-20
8.152160e-05	0.8298236308764305	-0.24621532679660063	-0.2999482329228258	1.6e-10	9.695450968035426e-20	1.4383633436561244e-20	1.7522550725183545e-20	9.268818247290212e-20	1.375062296210094e-20	1.6751591143309122e-20
8.168176e-05	0.8220595606017459	-0.2366475765127626	0.007403819312585337	1.6e-10	9.604740324582952e-20	1.3824963233055072e-20	-4.3232221131489885e-22	9.182093857450465e-20	1.3216031790249399e-20	-4.136773934477731e-22
8.184192e-05	0.8206970139357538	0.014028301806246606	0.06577075007877445	1.6e-10	9.58882227602452e-20	-8.193598675745405e-22	-3.841968509333224e-21	9.166873212012151e-20	-7.836011344718512e-22	-3.6734329277220686e-21
8.200208e-05	0.830107794498592	-0.12389165554771422	-0.2455188761797109	1.6e-10	9.698770507693288e-20	7.237722735997505e-21	1.4342983180172218e-20	9.271992772405074e-20	6.918995970140816e-21	1.371169405462962e-20
8.216224e-05	0.8372499434952044	0.12932986825766377	0.04206489928257431	1.6e-10	9.782224270653603e-20	-7.554859257036431e-21	-2.4574565744951733e-21	9.351761596092478e-20	-7.22323453156895e-21	-2.3491721970938917e-21
8.232240e-05	0.8204591714948388	0.19925518113617882	0.08208070204095534	1.6e-10	9.586036395427947e-20	-1.1640038863315968e-20	-4.795123800521689e-21	9.164223183463606e-20	-1.1128214757428853e-20	-4.583985022328864e-21
8.248256e-05	0.8246763188499121	0.12776592981843357	0.09127587047576234	1.6e-10	9.635312731475334e-20	-7.464073639245078e-21	-5.332086008741036e-21	9.21132313747094e-20	-7.135347441220915e-21	-5.097713788468442e-21
8.264272e-05	0.8138149674053066	-0.008139704887102073	0.22562806967831786	1.6e-10	9.508406880641088e-20	4.754204228558833e-22	-1.3181182755002648e-20	9.090010204256234e-20	4.546728444513796e-22	-1.2600645721880866e-20
8.280288e-05	0.8213703550945695	0.16928420121981885	-0.04113620446957446	1.6e-10	9.596686677638279e-20	-9.88933123605194e-21	2.4032938977589875e-21	9.174396767413138e-20	-9.454241690859373e-21	2.29722110596181e-21
8.296304e-05	0.8359392449506625	-0.19763571601080687	0.11937108438213738	1.6e-10	9.766905885627494e-20	1.154569080662168e-20	-6.973056578449786e-21	9.337125835271095e-20	1.103752669548237e-20	-6.6670768420808084e-21
8.312320e-05	0.8306545947051616	-0.16266248027787067	0.16126933445119762	1.6e-10	9.705159438036788e-20	9.502951893443871e-21	-9.421111656436705e-21	9.27810008614262e-20	9.08400413900299e-21	-9.006627495977065e-21
8.328336e-05	0.8400150672342866	0.13139909359842528	0.13047324003100014	1.6e-10	9.814531476745944e-20	-7.67580139234493e-21	-7.621832546311134e-21	9.382646806469405e-20	-7.338739824221936e-21	-7.286921175606036e-21
8.344352e-05	0.828550338123247	-0.04856808778859521	-0.11160708032684409	1.6e-10	9.680576790218591e-20	2.837171951739662e-21	6.519923075098765e-21	9.254593544946793e-20	2.7125445560723924e-21	6.233066970328289e-21
8.360368e-05	0.8293439152191581	-0.06308314200248409	-0.18393773113301204	1.6e-10	9.689845299639868e-20	3.6850941664636465e-21	1.0745445078582748e-20	9.2634607483615e-20	3.523210413796876e-21	1.0272545061138089e-20
8.376384e-05	0.8257846444964766	-0.05358395627965318	-0.23338262575533755	1.6e-10	9.648262514574264e-20	3.1302985144940128e-21	1.363389561167879e-20	9.223702356395586e-20	2.9925717379842962e-21	1.3034004312676684e-20
8.392400e-05	0.8216529484232015	-0.009197583134196354	-0.24819998025927953	1.6e-10	9.59998647918733e-20	5.371233757577377e-22	1.4499432317105408e-20	9.177555063063235e-20	5.138446746424107e-22	1.386159593573181e-20
8.408416e-05	0.8161394446095117	-0.041482967714695604	0.15458576976972438	1.6e-10	9.53556839231929e-20	2.4232399626525824e-21	-9.030597728982266e-21	9.115971006856611e-20	2.3168804452983442e-21	-8.633427440125941e-21
8.424432e-05	0.8255163921922305	-0.23992046419504273	0.159948082113325	1.6e-10	9.645126663320186e-20	1.4015682207828044e-20	-9.343983299339201e-21	9.220707640924051e-20	1.3399267549885404e-20	-8.93278384432771e-21
8.440448e-05	0.8237769552547624	0.05361038580157909	0.08632705391272735	1.6e-10	9.624800810506737e-20	-3.1315434806357587e-21	-5.042955675160283e-21	9.201281334706545e-20	-2.994329370813478e-21	-4.821356811531719e-21
8.456464e-05	0.835753832687273	-0.24508504792498362	0.06738731550323543	1.6e-10	9.764742441786176e-20	1.4317794931397628e-20	-3.9366996085406236e-21	9.335052150199899e-20	1.3687319161190738e-20	-3.763438771909643e-21
8.472480e-05	0.827543547536814	-0.1740022955299164	0.29668934817003945	1.6e-10	9.668808048977181e-20	1.016515110449947e-20	-1.733206875677584e-20	9.24335339605558e-20	9.717555033813006e-21	-1.6569684621628487e-20
8.488496e-05	0.8399955530570334	0.07514095437086057	0.040166067129055544	1.6e-10	9.814295612860019e-20	-4.3897327043909996e-21	-2.346407754588661e-21	9.382436247406262e-20	-4.19639409199834e-21	-2.243240334061645e-21
8.504512e-05	0.8140691049084539	0.06525684824457557	0.07170882796857243	1.6e-10	9.511387277002408e-20	-3.812160001949215e-21	-4.189298203305657e-21	9.09283835463631e-20	-3.644531879358806e-21	-4.004654100521428e-21
8.520528e-05	0.8015807975734662	0.10722531498542834	-0.08721550746157836	1.6e-10	9.365469424061905e-20	-6.2637345645689935e-21	5.095012951344766e-21	8.953355815304807e-20	-5.9885525703874466e-21	4.870829359444109e-21
8.536544e-05	0.8408944321134927	-0.21153791781523879	0.00261630951558871	1.6e-10	9.824803167600242e-20	1.2358022981042949e-20	-1.5290086226090193e-22	9.392471418757976e-20	1.1813766210171522e-20	-1.4606007708250753e-22
8.552560e-05	0.8297296271773288	-0.20773525640045037	-0.03722940900824039	1.6e-10	9.694355134379734e-20	1.2135607144808356e-20	2.1746929814614553e-21	9.26776592362116e-20	1.1601648175786272e-20	2.0793831391867828e-21
8.568576e-05	0.8166898642400416	-0.07775029529460885	0.09313047289331967	1.6e-10	9.54200477715213e-20	4.541991176049965e-21	-5.440366503231302e-21	9.122113883279441e-20	4.3422865899964914e-21	-5.201349239842911e-21
8.584592e-05	0.8337198635279675	-0.2100814344167851	-0.08081790083196426	1.6e-10	9.740976777228021e-20	1.2273005131321411e-20	4.721128660355782e-21	9.312334683929578e-20	1.1732360229903635e-20	4.5136707998251505e-21
8.600608e-05	0.8166840402158677	0.08257505465875999	-0.04118547292586075	1.6e-10	9.541936959824122e-20	-4.823741600217632e-21	2.4059242713146155e-21	9.122048615355944e-20	-4.611840107604958e-21	2.3002060357731608e-21
