#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.105120e-05	-0.7305793708279226	0.004974300129500927	0.004304522047416346	1.6e-10	-2.9999438924788625e-21	-1.0211815682798233e-23	-8.83522060499145e-24	-3.1854584297207317e-21	-1.0845564981556016e-23	-9.38696497156164e-24
1.121136e-05	-0.7488175614258312	0.028868022929207773	-0.0027987568698680044	1.6e-10	-3.0748360035941072e-21	-5.927019737640852e-23	5.7481416631388445e-24	-3.264978639515551e-21	-6.293437309815413e-23	6.0994426859867435e-24
1.137152e-05	-0.6946017964434584	0.012683184443724118	-0.03234666040150733	1.6e-10	-2.8522089102185355e-21	-2.6039472993176913e-23	6.641075604168765e-23	-3.0285918007775703e-21	-2.765126088769303e-23	7.051976927172404e-23
1.153168e-05	-0.6961030706992255	0.07340924656256942	-0.013758608345787324	1.6e-10	-2.8583716580131934e-21	-1.5071824877535422e-22	2.8249493112002275e-23	-3.035139648128684e-21	-1.600390559276449e-22	2.999357385906139e-23
1.169184e-05	-0.6830463530495848	0.06429351845550539	0.04731632087763622	1.6e-10	-2.8047587501655018e-21	-1.3200483180462214e-22	-9.714405982077042e-23	-2.9782086057399467e-21	-1.4016342198917035e-22	-1.0315639841623342e-22
1.185200e-05	-0.6601846446220146	-0.0032799505689997143	0.04981941831923585	1.6e-10	-2.710884420761824e-21	6.73526634709461e-24	-1.0228593800160486e-22	-2.8785256441607638e-21	7.149384020132926e-24	-1.0861045022411178e-22
1.201216e-05	-0.6728067075251032	0.043735521797203615	0.03816992453577264	1.6e-10	-2.7627129119016443e-21	-8.979538999862648e-23	-7.836670363262817e-23	-2.93356109516194e-21	-9.534650460772813e-23	-8.321495940912154e-23
1.217232e-05	-0.6775980026893226	0.02142881479022392	0.049268039812390925	1.6e-10	-2.782391934142342e-21	-4.3995179541652643e-23	-1.0115203501781331e-22	-2.954446863726013e-21	-4.6717722239855675e-23	-1.0741040257773253e-22
1.233248e-05	-0.6815688251273141	-0.0020649753941029566	0.05769266019479236	1.6e-10	-2.7986976348698737e-21	4.238504630625268e-24	-1.1844902326641028e-22	-2.9717598291788483e-21	4.503080464358807e-24	-1.257766476177106e-22
1.249264e-05	-0.6535257995781263	0.02107324111122721	0.07638294276783454	1.6e-10	-2.683544741665682e-21	-4.3267551964704063e-23	-1.5682314965770605e-22	-2.849488380071991e-21	-4.5939928348589656e-23	-1.665224962733402e-22
1.265280e-05	-0.6453973010145944	0.023696139973148452	0.0731607414616778	1.6e-10	-2.6501638659214895e-21	-4.865220840567e-23	-1.5020577111559178e-22	-2.8140501225372916e-21	-5.1658613066914905e-23	-1.5949974591931212e-22
1.281296e-05	-0.645255022846906	0.0032426124038330635	0.11734088447912848	1.6e-10	-2.6495805596649115e-21	-6.654453365868841e-24	-2.409139094115568e-22	-2.8134287632261447e-21	-7.072482621662885e-24	-2.558156899224645e-22
1.297312e-05	-0.6582849240726335	0.0021593012080793586	0.07113173678744082	1.6e-10	-2.703083412393721e-21	-4.4314554018784756e-24	-1.4604021832010556e-22	-2.8702428161750264e-21	-4.709490941336739e-24	-1.5507606038400926e-22
1.313328e-05	-0.6046916291302764	-0.017416098241267577	0.08013524143391426	1.6e-10	-2.4830194290851782e-21	3.575975326884699e-23	-1.6452692858242002e-22	-2.636562378602821e-21	3.7966181876049e-23	-1.747030263336539e-22
1.329344e-05	-0.6043445232098313	-0.016775983936104733	0.08117603655277503	1.6e-10	-2.4815923139326683e-21	3.4444995944113867e-23	-1.6666575366435791e-22	-2.635050895095045e-21	3.6571239748988605e-23	-1.7696995138394211e-22
1.345360e-05	-0.6276733254931379	-0.013240649851047264	0.045904869821941606	1.6e-10	-2.5773859414005705e-21	2.718731323310133e-23	-9.425016875598037e-23	-2.736769070468919e-21	2.886301835550949e-23	-1.0007497779795014e-22
1.361376e-05	-0.5588702525424923	-0.0723417404201957	0.03986060653914403	1.6e-10	-2.294865699914576e-21	1.48526438423988e-22	-8.184139899248804e-23	-2.436772391461892e-21	1.5771188775263988e-22	-8.68969958359052e-23
1.377392e-05	-0.5455657048861922	-0.03731249529338405	0.012291934031207409	1.6e-10	-2.2402308551287394e-21	7.660587053512168e-23	-2.524132821970666e-23	-2.3787654062591695e-21	8.13461434986678e-23	-2.6792729256147346e-23
1.393408e-05	-0.5397252506241937	-0.03901118230654396	0.06882038537871844	1.6e-10	-2.216250332276471e-21	8.009236083570472e-23	-1.4130255324771747e-22	-2.353297951285395e-21	8.505065819365183e-23	-1.5002862053391097e-22
1.409424e-05	-0.5211209085772198	-0.05763590279322244	0.03247582462047783	1.6e-10	-2.13985843038567e-21	1.1833211321045437e-22	-6.668203566045303e-23	-2.2721772251875443e-21	1.2565332296845496e-22	-7.079476258789199e-23
1.425440e-05	-0.48240073496351366	-0.06657869607894859	-0.01311557643232596	1.6e-10	-1.9808591464284712e-21	1.3669510069054954e-22	2.6924131535095914e-23	-2.1033550694474342e-21	1.4514693014236806e-22	2.859726952772306e-23
1.441456e-05	-0.49765602371160844	-0.05326763026664247	0.016864539050193375	1.6e-10	-2.0435019159933706e-21	1.0936749423745268e-22	-3.46264200323652e-23	-2.1698701438072413e-21	1.161257625491933e-22	-3.6764721138087744e-23
1.457472e-05	-0.46689984810191687	-0.09236145933189054	-0.023910757029553587	1.6e-10	-1.91720891646795e-21	1.8962792731535839e-22	4.908952573347222e-23	-2.0357680292951254e-21	2.0135834469485417e-22	5.2130092832650266e-23
1.473488e-05	-0.4252992276159422	-0.03743893229616627	0.002635819788893316	1.6e-10	-1.7463837920616336e-21	7.686578184614432e-23	-5.41439662913721e-24	-1.8543844325672856e-21	8.162144096865119e-23	-5.743373785723083e-24
1.489504e-05	-0.40186238200410546	-0.07518473104824794	0.017846930248586593	1.6e-10	-1.6501472218288664e-21	1.5436400193448453e-22	-3.6644493977262754e-23	-1.7521943992829976e-21	1.6390927569490318e-22	-3.89052310093996e-23
1.505520e-05	-0.3891160853951508	-0.055044244664533205	-0.02214728579044282	1.6e-10	-1.5978041463463555e-21	1.1301278025908098e-22	4.546776981727088e-23	-1.6966220866944187e-21	1.2000146510825672e-22	4.828678570594019e-23
1.521536e-05	-0.4128938078674658	-0.05450754315704358	-0.055561036688565796	1.6e-10	-1.695445352588926e-21	1.1191267773835062e-22	1.1406882718908361e-22	-1.8002930869025817e-21	1.1882944252591215e-22	1.211335270380158e-22
1.537552e-05	-0.39888918204060986	0.006597052318053286	-0.06593584097632746	1.6e-10	-1.637932052128098e-21	-1.354375329984465e-23	1.3536990456484975e-22	-1.739237704404532e-21	-1.4383071180684777e-23	1.437512253185987e-22
1.553568e-05	-0.42337862328467607	0.035132866750515725	-0.04852137761144525	1.6e-10	-1.7384978329957882e-21	-7.213170498081794e-23	9.961823207428516e-23	-1.8460096772880477e-21	-7.659339416897253e-23	1.0578348997836679e-22
1.569584e-05	-0.39794666709613025	0.005543332118625515	-0.002486111023616481	1.6e-10	-1.6340678721358979e-21	-1.1380578841729892e-23	5.1048574552568996e-24	-1.7351216414811287e-21	-1.208559865852769e-23	5.41934422270453e-24
1.585600e-05	-0.3886411787392533	0.03349809296102513	-0.027468189862307056	1.6e-10	-1.5958589363739125e-21	-6.877622023786813e-23	5.639541147596964e-23	-1.6945461242166118e-21	-7.30284504224226e-23	5.988342410510243e-23
1.601616e-05	-0.40763783077544496	0.04205665748333291	0.006610375385307034	1.6e-10	-1.6738647859225563e-21	-8.63494849883811e-23	-1.3573430147060142e-23	-1.777374117690413e-21	-9.168532754813087e-23	-1.440960025257705e-23
1.617632e-05	-0.33576558822108765	0.023088934786492793	-0.005053237967272514	1.6e-10	-1.3787379902743926e-21	-4.7405380206236505e-23	1.0374827649543493e-23	-1.463999383289933e-21	-5.0335023039290074e-23	1.1016635375416372e-23
1.633648e-05	-0.3225228159916069	0.04368356490226487	-0.010439806239413492	1.6e-10	-1.324357998654618e-21	-8.969075556436811e-23	2.143423636167332e-23	-1.4062604638745122e-21	-9.523102421029562e-23	2.275973169685538e-23
1.649664e-05	-0.286547489660179	0.013905883750048462	-0.036977699342295105	1.6e-10	-1.1766339842992679e-21	-2.855584895508335e-23	7.591899959905006e-23	-1.2494017553167843e-21	-3.031033531394836e-23	8.061570823857404e-23
1.665680e-05	-0.3088684440778716	-0.0028430501493363737	-0.05465414762487759	1.6e-10	-1.268291709878057e-21	5.834617674030649e-24	1.1221157671484215e-22	-1.3467227401462164e-21	6.2008412848112566e-24	1.1915132691775613e-22
1.681696e-05	-0.31454215621606396	-0.0004788363053734071	-0.047936497479471124	1.6e-10	-1.2915906208662134e-21	9.78632715788734e-25	9.841805833368702e-23	-1.3714598397998864e-21	1.0487583614449377e-24	1.0450768406236805e-22
1.697712e-05	-0.28684249636927667	0.01069544361481446	-0.056920288255912804	1.6e-10	-1.1778448981443286e-21	-2.1960979446662065e-23	1.168616251835375e-22	-1.2506885345980177e-21	-2.331499998137518e-23	1.2409456257801501e-22
1.713728e-05	-0.22728922397637674	0.05373645900390578	-0.09463426381616194	1.6e-10	-9.33306710657265e-22	-1.1032949956600542e-22	1.9429391585108498e-22	-9.910226287297053e-22	-1.1714845781747195e-22	2.0631366182437753e-22
1.729744e-05	-0.24481637057405256	0.07539915315230916	-0.02802101130871056	1.6e-10	-1.00527660480091e-21	-1.5480436355953597e-22	5.752721433702247e-23	-1.067445255721265e-21	-1.6437659907454656e-22	6.109210183422395e-23
1.745760e-05	-0.18940114437100067	0.0686889619542704	-0.0888615936770172	1.6e-10	-7.7773048747931595e-22	-1.4102780528615127e-22	1.8243915326419182e-22	-8.258217593646287e-22	-1.4974743431388464e-22	1.9373168596412336e-22
1.761776e-05	-0.1978512861960182	0.07402480285699398	-0.06271332050407824	1.6e-10	-8.124198284988505e-22	-1.5198476726987022e-22	1.2875781935137624e-22	-8.626757460355408e-22	-1.6137809538317192e-22	1.3672133511235207e-22
1.777792e-05	-0.12697192208874536	0.07230505914427365	-0.0856330533856091	1.6e-10	-5.213728555345158e-22	-1.4844988053376265e-22	1.7581264621993629e-22	-5.536270952572434e-22	-1.5763326957229125e-22	1.866909062668689e-22
1.793808e-05	-0.11968188030210379	0.08965666652822216	-0.01784566330400244	1.6e-10	-4.914403000781822e-22	-1.8407517545672884e-22	3.6638286572552504e-23	-5.218388065651675e-22	-1.9546107682934145e-22	3.8906375579518946e-23
1.809824e-05	-0.1350921300768737	0.02014085873749027	-0.055851375213650745	1.6e-10	-5.547224479235332e-22	-4.135266013085601e-23	1.1466967145233984e-22	-5.89026214415867e-22	-4.390789223982364e-23	1.2176135373099294e-22
1.825840e-05	-0.12046060454302375	0.0772071092610538	0.007556287660334366	1.6e-10	-4.946360112006397e-22	-1.585168195733392e-22	-1.5513914873955185e-23	-5.252362737343175e-22	-1.6831757272668398e-22	-1.6473500420201016e-23
1.841856e-05	-0.0896444093999396	0.06302368970063431	-0.04507780141197476	1.6e-10	-3.6809397509419726e-22	-1.2939580086629692e-22	9.255090374735686e-23	-3.90875259376552e-22	-1.3739715095112606e-22	9.82731814911716e-23
1.857872e-05	-0.031471888553001544	0.020966498038700227	-0.027261236325708246	1.6e-10	-1.2922025699502926e-22	-4.30485016522446e-23	5.597097308866325e-23	-1.3723536319816867e-22	-4.570710294204968e-23	5.94317444587214e-23
1.873888e-05	-0.0009589137909952719	0.031965877147962965	-0.03403782956883725	1.6e-10	-3.933885508195413e-24	-6.563058274129161e-23	6.988531053321835e-23	-4.1849999612220666e-24	-6.968786908761153e-23	7.420410368603238e-23
1.889904e-05	-0.0066093877798961325	0.029768038896808898	-0.0007778460061256046	1.6e-10	-2.7137270615845946e-23	-6.1120197672361e-23	1.5980011838870758e-24	-2.8820889922587937e-23	-6.489415623258511e-23	1.6947077401585437e-24
1.905920e-05	0.04940797444792413	0.06212213104166564	0.02332672058243157	1.6e-10	2.0288099834451236e-22	-1.2754898875245935e-22	-4.788987205577143e-23	2.1542843096458143e-22	-1.3542711934121362e-22	-5.085743934199688e-23
1.921936e-05	0.11133438729575779	0.07710535615575898	0.05627540586282483	1.6e-10	4.571693077648335e-22	-1.5831006628818422e-22	-1.1554078334252574e-22	4.8543580262121895e-22	-1.6809340308695493e-22	-1.2268521204123215e-22
1.937952e-05	0.08969618365269673	0.0698683481146321	-0.008544351903898208	1.6e-10	3.6831446473833497e-22	-1.4345043745057075e-22	1.7544106717851713e-23	3.9109245536123447e-22	-1.5231729953324085e-22	1.8625868151071024e-23
1.953968e-05	0.09950424925126247	0.01638242121769147	0.06655618854247083	1.6e-10	4.0859275867171615e-22	-3.363967069841514e-23	-1.3664569438022051e-22	4.33853181269787e-22	-3.5710302831666583e-23	-1.4510132359885807e-22
1.969984e-05	0.11232521325089675	0.07432198341973091	-0.032081817037693264	1.6e-10	4.612340767474076e-22	-1.5259300842172002e-22	6.587050422841481e-23	4.897601144826396e-22	-1.6202804299645637e-22	6.993858948961384e-23
1.986000e-05	0.12022019335512034	0.09577637875693777	0.0050775673350611766	1.6e-10	4.936569017538864e-22	-1.9664469871667441e-22	-1.0423431631734102e-23	5.241792843053265e-22	-2.0879720988090518e-22	-1.1071135267986335e-23
2.002016e-05	0.12497585494886164	0.035726327193396294	0.01420758734282427	1.6e-10	5.1317607300896155e-22	-7.335297674776129e-23	-2.9169634425994075e-23	5.449243412908617e-22	-7.788413415758872e-23	-3.097419724620951e-23
2.018032e-05	0.17435255686368195	0.021853756160551494	0.038552987272021104	1.6e-10	7.159315940108541e-22	-4.486940621164419e-23	-7.915427792543379e-23	7.602132381683936e-22	-4.764221701040871e-23	-8.404888165268153e-23
2.034048e-05	0.13591867619746753	0.030015207613250865	0.026073307657501977	1.6e-10	5.581161114369729e-22	-6.162390254301667e-23	-5.35304169579876e-23	5.926304777932626e-22	-6.543708371578906e-23	-5.68436730174812e-23
2.050064e-05	0.1545018530032456	-0.008722996156628604	0.001554825032656681	1.6e-10	6.344177030844735e-22	1.7908544070424704e-23	-3.1910919002424562e-24	6.736626032796461e-22	1.9017866063964198e-23	-3.390916883756197e-24
2.066080e-05	0.13926112375107388	-0.04972936436767281	0.01700864185808228	1.6e-10	5.718397682792859e-22	1.0210046814833155e-22	-3.491964086283371e-23	6.072055405146283e-22	1.0841475051024193e-22	-3.708173896733411e-23
2.082096e-05	0.15695286297089284	0.013992004191045553	0.019602587363931296	1.6e-10	6.444839390760001e-22	-2.8729157783776364e-23	-4.0246712346182354e-23	6.84347535203591e-22	-3.0501884798288363e-23	-4.27352878379411e-23
2.098112e-05	0.1394748588369339	0.01265327706539614	-0.0004369332043599044	1.6e-10	5.727186662880398e-22	-2.597731005476304e-23	8.975374307051816e-25	6.0813611283790065e-22	-2.7586882447311956e-23	9.520576319136899e-25
2.114128e-05	0.17724326641465799	-0.026312607222256746	-0.01049826890571204	1.6e-10	7.278011042827845e-22	5.402585638080512e-23	2.1552571274832473e-23	7.728177705850828e-22	5.736089694883233e-23	2.2889023320773313e-23
2.130144e-05	0.21316483130613326	-0.0033661665718384285	-0.025022264725917977	1.6e-10	8.753029848582955e-22	6.912378157192758e-24	5.137318262951878e-23	9.294435596279275e-22	7.337235325245344e-24	5.455155676346289e-23
2.146160e-05	0.19493312143872252	0.02251525368306488	-0.035130071082840796	1.6e-10	8.004415861264004e-22	-4.622391894203193e-23	7.212437500082847e-23	8.499471644578985e-22	-4.908826892739996e-23	7.658902187847176e-23
2.162176e-05	0.20501680596739466	0.0035110853404199172	-0.08837075818092792	1.6e-10	8.418502917039653e-22	-7.204531541118413e-24	1.8143422480250117e-22	8.93911100865902e-22	-7.65900263748309e-24	1.9265856642186423e-22
2.178192e-05	0.2176525452497834	0.0003020265202512693	-0.0706374578256673	1.6e-10	8.937445006287242e-22	-6.166530140998682e-25	1.4502849701604487e-22	9.489958280155502e-22	-6.621777789412272e-25	1.53995133732591e-22
2.194208e-05	0.22808828829647418	0.015716466070767623	-0.013597464884495144	1.6e-10	9.365915757786892e-22	-3.2262006931077783e-23	2.791633333108374e-23	9.945026806410435e-22	-3.426969783886315e-23	2.964477095556822e-23
2.210224e-05	0.15531204346994798	0.050000808890674577	-0.04724090702427399	1.6e-10	6.377537781349821e-22	-1.0265517777429731e-22	9.699169914877842e-23	6.771851840439011e-22	-1.0900934081581493e-22	1.0298930999018947e-22
2.226240e-05	0.17396114757492087	0.07574641628487115	-0.04748310440933473	1.6e-10	7.14331947198566e-22	-1.5551428570594324e-22	9.748852623807114e-23	7.584984130741843e-22	-1.651369711613893e-22	1.035177932144281e-22
2.242256e-05	0.1891041758248157	0.03567501585978485	-0.02638069329777992	1.6e-10	7.765110185112711e-22	-7.324393859703714e-23	5.416487111112758e-23	8.245269667324139e-22	-7.777626742821142e-23	5.751016980598508e-23
2.258272e-05	0.2075191308295795	0.03312662669598158	-0.017776840933817893	1.6e-10	8.521286357152378e-22	-6.801139350649935e-23	3.650056599449969e-23	9.048182625584218e-22	-7.222095938331059e-23	3.8752457958052246e-23
2.274288e-05	0.19369645163251156	0.021240666628831756	-0.019980878055172444	1.6e-10	7.953662194599692e-22	-4.3607493742732404e-23	4.102356835304825e-23	8.445521215898529e-22	-4.6309051697988097e-23	4.3559803840289077e-23
2.290304e-05	0.17177726209491412	0.03637441464722085	-0.03624640649717097	1.6e-10	7.053607868950343e-22	-7.467907249204907e-23	7.44159962068721e-23	7.489801478329752e-22	-7.930190890916694e-23	7.90231207784204e-23
2.306320e-05	0.15538105525127158	0.031760651132261696	-0.059731814242966544	1.6e-10	6.380332848410152e-22	-6.520710967970963e-23	1.2263374955410256e-22	6.774902838472962e-22	-6.924275219670622e-23	1.3022426300380571e-22
2.322336e-05	0.14593709081629294	0.02456416262262543	-0.08148879272188773	1.6e-10	5.992533927632587e-22	-5.0433765417975616e-23	1.6730356330159315e-22	6.363135190919494e-22	-5.35516344370425e-23	1.776564662978179e-22
2.338352e-05	0.19206213848165704	0.003303591850794059	-0.06328225662991942	1.6e-10	7.886534913431693e-22	-6.780369063747036e-24	1.2992228291378147e-22	8.374281965790773e-22	-7.204646092426859e-24	1.3796560451618097e-22
2.354368e-05	0.15760878590475524	0.01917552288201294	-0.02587410089953363	1.6e-10	6.471808825211368e-22	-3.9367660812175195e-23	5.311910861894823e-23	6.872036239608729e-22	-4.1806668506317577e-23	5.64118884007477e-23
2.370384e-05	0.18025434080095942	0.003875679095420905	0.01663249741659323	1.6e-10	7.401680852616782e-22	-7.956409846027329e-24	-3.415063447905048e-23	7.859436247712974e-22	-8.450252195059078e-24	-3.6258172094671714e-23
2.386400e-05	0.20445018105595308	0.01033584674071603	-0.027840905839009295	1.6e-10	8.395193448676616e-22	-2.12208799319046e-23	5.715843325670131e-23	8.914451083302418e-22	-2.2532997664318426e-23	6.069837427651966e-23
2.402416e-05	0.1546702306873916	0.025429822363975226	-0.013932272850827708	1.6e-10	6.351159191235053e-22	-5.2209213277120265e-23	2.860342553258468e-23	6.7438937848948955e-22	-5.544086747048575e-23	3.037501947635986e-23
2.418432e-05	0.1341833173062931	0.02190999777037028	-0.046416751683971226	1.6e-10	5.509878990205554e-22	-4.498239334097397e-23	9.529651056665263e-23	5.850665872838345e-22	-4.7767519797272826e-23	1.0119592758916762e-22
2.434448e-05	0.18217056577933952	0.09423420763989548	-0.021857718308729096	1.6e-10	7.480408840819908e-22	-1.934753196431231e-22	4.4875390730433415e-23	7.942940615597142e-22	-2.054385024810417e-22	4.765318450420883e-23
2.450464e-05	0.15003189699192213	0.08859647135467198	-0.024690332368960045	1.6e-10	6.1607122463487155e-22	-1.8190095095712133e-22	5.0693012150340977e-23	6.541638020504387e-22	-1.9314705755390942e-22	5.382647491362192e-23
2.466480e-05	0.16076215003013977	0.05344883930799383	0.0032076717242546836	1.6e-10	6.601297850851172e-22	-1.0973506507546575e-22	-6.584004941037284e-24	7.009524394711577e-22	-1.1652566157184664e-22	-6.994911943542022e-24
2.482496e-05	0.14748300218211072	0.02484128280526565	-0.01236045611556911	1.6e-10	6.056023649148247e-22	-5.100021946585611e-23	2.5375768717365382e-23	6.430528151785865e-22	-5.415849933350249e-23	2.6948877883480926e-23
2.498512e-05	0.12281397026961745	0.06293079286788351	0.0051849745310838845	1.6e-10	5.043048175012525e-22	-1.2920424966864897e-22	-1.064657378379168e-23	5.354916432353396e-22	-1.371955181750989e-22	-1.1302452510434968e-23
2.514528e-05	0.17918774708166124	0.05288029122282129	-0.043013454290184786	1.6e-10	7.357885967403603e-22	-1.085714656111861e-22	8.831322056032426e-23	7.8129284944385e-22	-1.152821651954094e-22	9.37719782650158e-23
2.530544e-05	0.05787928267605511	0.10063349836852717	0.013891994132928997	1.6e-10	2.376680456694979e-22	-2.0661097247469751e-22	-2.8520877017477454e-23	2.5236301709197588e-22	-2.1939267888427877e-22	-3.0287046853009197e-23
2.546560e-05	0.034757830477644525	0.10040073482345724	0.01493824658033502	1.6e-10	1.4272720366149551e-22	-2.0613396286754e-22	-3.0672281212031335e-23	1.5154745965774148e-22	-2.1888427640725116e-22	-3.256438042397452e-23
2.562576e-05	0.029262650251335374	0.07877874135818456	0.04173721837396272	1.6e-10	1.2016135745357692e-22	-1.617378396082326e-22	-8.569104965895398e-23	1.2758882649103955e-22	-1.7175009076391686e-22	-9.099172316980142e-23
2.578592e-05	0.005284651011322664	0.09401323631152601	0.012830824648701167	1.6e-10	2.1702194726743942e-23	-1.9301683693089985e-22	-2.6343745514853384e-23	2.3039783529386104e-23	-2.0496196550871494e-22	-2.7971885500317083e-23
2.594608e-05	-0.028449185328716806	0.07725907488710207	0.043596163216637424	1.6e-10	-1.1682300594944395e-22	-1.586198252505574e-22	-8.950713420343e-23	-1.2403986805722639e-22	-1.6843485600015697e-22	-9.504500269032661e-23
2.610624e-05	-0.031142943624691968	0.09000974060459214	0.07645942189863031	1.6e-10	-1.2788565200717498e-22	-1.8479752924976836e-22	-1.5697909702839447e-22	-1.3578363380022925e-22	-1.962335750377134e-22	-1.66690390957083e-22
2.626640e-05	-0.05204086995458908	0.07702947750980138	0.03934148239754611	1.6e-10	-2.136984384991294e-22	-1.581474249517803e-22	-8.077228602817126e-23	-2.2690171914925268e-22	-1.6793540467739375e-22	-8.576881715009395e-23
2.642656e-05	-0.11527645986426442	0.07135380409754367	0.03220986612438937	1.6e-10	-4.733601460517708e-22	-1.4649559471875252e-22	-6.612931173163192e-23	-5.026199557714028e-22	-1.555607894412337e-22	-7.022218255032397e-23
2.658672e-05	-0.14220716568543992	0.02061739911753638	-0.06096556086808359	1.6e-10	-5.839448617555923e-22	-4.232788398224607e-23	1.2517029492194366e-22	-6.200422597676985e-22	-4.495023178390779e-23	1.329101430026169e-22
2.674688e-05	-0.15822290768571556	0.008301057801458673	-0.04156118091765677	1.6e-10	-6.497156015939148e-22	-1.7042429257311163e-23	8.533088645792825e-23	-6.898672452043505e-22	-1.809780923172305e-23	9.06065763785322e-23
2.690704e-05	-0.23329660425591464	-0.018982982346521817	-0.029538663150855446	1.6e-10	-9.57980684170314e-22	3.897783282424209e-23	6.064957299069988e-23	-1.0172092338342888e-21	4.138097419197967e-23	6.439375783619463e-23
2.706720e-05	-0.25735828739718103	-0.050785703725937305	0.028060172592323657	1.6e-10	-1.0567875339431985e-21	1.0427102136564793e-22	-5.761051444623936e-23	-1.1221187556855344e-21	1.1071576494307475e-22	-6.117433837569587e-23
2.722736e-05	-0.2763286842194675	0.006523605071404713	0.01412544241494677	1.6e-10	-1.134676126876201e-21	-1.3391249850196542e-23	-2.9000043527732244e-23	-1.2048425046761464e-21	-1.4224798757890198e-23	-3.0796128534935145e-23
2.738752e-05	-0.30748983694640464	-0.03206692378635042	0.02935067496711474	1.6e-10	-1.2626338477881783e-21	6.583908798354739e-23	-6.025901029876471e-23	-1.3407084612478395e-21	6.990702935654377e-23	-6.398890841695906e-23
2.754768e-05	-0.337834565277827	-0.08984754767463132	0.05020546967101709	1.6e-10	-1.3872351347820613e-21	1.8446640958258936e-22	-1.0307689358501476e-22	-1.473018980427306e-21	1.95877939946268e-22	-1.0945387165731384e-22
2.770784e-05	-0.41870967752441096	-0.026452645232055472	-0.006053390559079868	1.6e-10	-1.7193329591487763e-21	5.431134320030283e-23	1.2428006548040931e-23	-1.825644644675444e-21	5.766839022310893e-23	1.3197341669767632e-23
2.786800e-05	-0.4688001778530871	-0.03593969243585858	0.018060627323495396	1.6e-10	-1.9250194461243556e-21	7.379089729060134e-23	-3.708045040131684e-23	-2.044045909208021e-21	7.834944730263051e-23	-3.937413298371789e-23
2.802816e-05	-0.48173194314035034	-0.02596629377580282	-0.008290228016775737	1.6e-10	-1.9781180542021275e-21	5.331209563045215e-23	1.702011989069913e-23	-2.100433451367009e-21	5.660886540478529e-23	1.8074280113653207e-23
2.818832e-05	-0.5215891492492105	-0.017893995283560973	-0.002538476904601153	1.6e-10	-2.1417813650691195e-21	3.673765833227887e-23	5.210429763561018e-24	-2.274218601010238e-21	3.901159195487335e-23	5.535609822609253e-24
2.834848e-05	-0.5244245528348314	-0.041590059330920894	0.015770515627398063	1.6e-10	-2.1534235585719854e-21	8.539211201774956e-23	-3.2380886350356216e-23	-2.2865822234223474e-21	9.066743821516535e-23	-3.437896325267705e-23
2.850864e-05	-0.5699689676619482	0.0026912741697915515	0.004695883172689136	1.6e-10	-2.3404425986653704e-21	-5.5257506074395925e-24	-9.643580962476226e-24	-2.4851618060190837e-21	-5.866978844982862e-24	-1.0234917587413055e-23
2.866880e-05	-0.5837242044633878	0.0032288717327640134	0.04810193466204862	1.6e-10	-2.3969265711347908e-21	-6.628744613205332e-24	-9.876196874814309e-23	-2.5451355198651938e-21	-7.039815571475244e-24	-1.0486375131352268e-22
2.882896e-05	-0.6134814607919057	0.029792250768475966	-0.010620032423910106	1.6e-10	-2.5191163865605457e-21	-6.116907429800548e-23	2.1803531531919004e-23	-2.6748836476347787e-21	-6.494784326100512e-23	2.315343419990838e-23
2.898912e-05	-0.6018991008769016	0.0032299310183072564	0.017862237538166487	1.6e-10	-2.4715502889851217e-21	-6.631136462748131e-24	-3.667610963785452e-23	-2.6243889539417054e-21	-7.041889841014032e-24	-3.893839862915871e-23
2.914928e-05	-0.6002277222338218	0.005212005946559366	0.034790147099831324	1.6e-10	-2.464685643691932e-21	-1.0702975685905387e-23	-7.143017335633673e-23	-2.617103109914764e-21	-1.1360405322228278e-23	-7.584394272536437e-23
2.930944e-05	-0.6508446818436209	-0.01208995208796253	-0.03383647130743932	1.6e-10	-2.672534026761481e-21	2.4819048027487522e-23	6.946700556324361e-23	-2.8377997011561432e-21	2.6360607923530684e-23	7.37704230096412e-23
2.946960e-05	-0.6498682979516003	0.0055861637747802425	-0.0456545572368198	1.6e-10	-2.6685228390219137e-21	-1.1471455085971143e-23	9.373204678170615e-23	-2.8335445577126687e-21	-1.2175793347798777e-23	9.953382197457271e-23
2.962976e-05	-0.7086948852109799	0.02523724017693627	-0.024575148370833196	1.6e-10	-2.910082571669593e-21	-5.181821704800751e-23	5.0455941867809813e-23	-3.0900360285468462e-21	-5.501625494617427e-23	5.35759949280625e-23
2.978992e-05	-0.7472991379577006	-0.008955074541771562	-0.062181062696908984	1.6e-10	-3.0685999216722826e-21	1.8384988890664997e-23	1.2766671562584034e-22	-3.258359176234883e-21	1.952386283033148e-23	1.3555913551211524e-22
2.995008e-05	-0.7594753519924037	-0.01493775118259258	-0.08718382861342687	1.6e-10	-3.118598676327388e-21	3.0669752272082496e-23	1.7900151573655983e-22	-3.3114495276253298e-21	3.2564938352281874e-23	1.9006639463368711e-22
