#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.653664e-05	0.9679578576817702	0.0010531142239156048	-0.010743023016645625	1.6e-10	1.4244086287162794e-20	-7.744119019811667e-24	7.904406810687057e-23	1.3414550313123923e-20	-7.30149240315475e-24	7.444258510554004e-23
5.669680e-05	0.9659336233627949	0.017140627529964186	0.00731286371905166	1.6e-10	1.4214297978951366e-20	-1.261161452024117e-22	-5.380724760788844e-23	1.3386497676897217e-20	-1.1877375540508278e-22	-5.0672474139417114e-23
5.685696e-05	0.9680350494891286	0.007568925939837653	-0.00556671944804174	1.6e-10	1.4245221755906686e-20	-5.568676045568287e-23	4.095465187652605e-23	1.3415620504712852e-20	-5.245100035812003e-23	3.857734839859261e-23
5.701712e-05	0.9688409030374635	-0.019476968811856246	-0.002616367840093863	1.6e-10	1.4257081473460332e-20	1.4330880495237638e-22	1.9250400347093443e-23	1.3426787504437312e-20	1.349608340590791e-22	1.8129904608819687e-23
5.717728e-05	0.9686214761486039	0.0011441077126304877	-0.015637000130787795	1.6e-10	1.425385299230748e-20	-8.417305599461388e-24	1.1504992080447749e-22	1.3423746074205422e-20	-7.928622150836829e-24	1.0835727545459987e-22
5.733744e-05	0.9667636026607959	-0.02585819442009075	-0.009768594276830063	1.6e-10	1.422651199067326e-20	1.902576671727012e-22	7.187104723098453e-23	1.3397999700572362e-20	1.7918100450312313e-22	6.769357855032428e-23
5.749760e-05	0.9645872136504599	-0.02013814958401954	-0.007831300975943672	1.6e-10	1.4194485102582014e-20	1.4817198160892125e-22	5.761815165375024e-23	1.3367837979271518e-20	1.39543890783834e-22	5.426825784138393e-23
5.765776e-05	0.9713165181245617	-0.000742222305634943	0.02387463818566709	1.6e-10	1.4293512671004633e-20	5.4611042954730014e-24	-1.7567166302174565e-22	1.346109514489867e-20	5.143104235064924e-24	-1.6542838875230755e-22
5.781792e-05	0.9624393402209843	-0.02318221595423299	0.007168086611599441	1.6e-10	1.4162877385368216e-20	1.7057131300657087e-22	-5.274596900624972e-23	1.3338071862586835e-20	1.606355938649533e-22	-4.966561114439872e-23
5.797808e-05	0.9591671093125635	-0.005698513112808851	0.010161757385465568	1.6e-10	1.4114724138389286e-20	4.192656833159345e-23	-7.477494521238416e-23	1.3292723648061006e-20	3.948855180555809e-23	-7.040769648848922e-23
5.813824e-05	0.96614236703722	-0.018709422880386337	-0.003128170252440953	1.6e-10	1.4217371433524828e-20	1.3765478296891346e-22	2.3012199661795617e-23	1.3389389037067353e-20	1.2964833951867108e-22	2.1679978500400003e-23
5.829840e-05	0.9652831998915535	-0.037454924067086476	-0.02953228026876585	1.6e-10	1.4204729422388257e-20	2.7558034785323777e-22	2.1729489263163007e-22	1.3377481109639743e-20	2.595417609728926e-22	2.0463614903518797e-22
5.845856e-05	0.9676126356601986	-0.05112583653330294	-0.01325012269544231	1.6e-10	1.4239007200928696e-20	3.7617073440897633e-22	9.748949746987848e-23	1.3409765032775068e-20	3.5426936788240547e-22	9.181625799396631e-23
5.861872e-05	0.9690479154350052	-0.021012001040493878	-0.0131407108890359	1.6e-10	1.426012687493905e-20	1.5459878812515342e-22	9.668686383720462e-23	1.3429657249789828e-20	1.4560167732349142e-22	9.105589754372181e-23
5.877888e-05	0.9658731749882344	-0.03333169672969551	-0.0140474030797298	1.6e-10	1.4213409688539752e-20	2.4524907123160965e-22	1.0335551645636253e-22	1.338565879804996e-20	2.3096455264418305e-22	9.734105336382637e-23
5.893904e-05	0.9660316887049257	-0.011585819931386266	-0.0038773692071605898	1.6e-10	1.4215742831089595e-20	8.524394733671828e-23	2.8524765464839645e-23	1.3387855100435204e-20	8.028373969676781e-23	2.687130714863528e-23
5.909920e-05	0.969685286150846	0.0034725072918060204	-0.008189571637184707	1.6e-10	1.426950814604635e-20	-2.554990298708682e-23	6.025590799426364e-23	1.3438488498854326e-20	-2.406217380473668e-23	5.674928155854992e-23
5.925936e-05	0.96729406640592	-0.012680331092845259	-0.005401541138785825	1.6e-10	1.4234319713736616e-20	9.330395331422087e-23	3.97428775258885e-23	1.3405349688165707e-20	8.786165635371196e-23	3.74294772144144e-23
5.941952e-05	0.9688398528597484	0.009702366461893899	-0.0387626874862837	1.6e-10	1.4257067829272047e-20	-7.139021855987839e-23	2.8520563343622077e-22	1.3426771279754658e-20	-6.722870035762403e-23	2.6860086444917063e-22
5.957968e-05	0.9680203421362866	0.0020547315721604798	0.0001526420495167025	1.6e-10	1.4245005877316694e-20	-1.511447500523392e-23	-1.12334520131511e-24	1.3415416174417743e-20	-1.424140173660304e-23	-1.057486181518679e-24
5.973984e-05	0.9669345582146925	-0.01578674190228137	0.0077676620089942175	1.6e-10	1.4229029782790394e-20	1.161564578513333e-22	-5.715629420169733e-23	1.3400366989047313e-20	1.093904817189107e-22	-5.382138950673389e-23
5.990000e-05	0.9660479248923823	0.00869517389872946	0.0036531047425795516	1.6e-10	1.4215981154245562e-20	-6.397623026808833e-23	-2.6881768640940604e-23	1.3388080667286556e-20	-6.025256901547123e-23	-2.5310759070144465e-23
6.006016e-05	0.9670690008700416	0.011160906093264667	0.0017084631239332648	1.6e-10	1.4231007973384325e-20	-8.211645832834617e-23	-1.2578182110105414e-23	1.3402230375428571e-20	-7.734035769481817e-23	-1.1831402635717364e-23
6.022032e-05	0.9624271174761434	0.0010689972077843007	0.017066566587562698	1.6e-10	1.416269896335943e-20	-7.866168080196307e-24	-1.2557350063292043e-22	1.333790114021446e-20	-7.406763749298182e-24	-1.1825845885231235e-22
6.038048e-05	0.969475198962384	0.017632157727303237	0.02315859438380081	1.6e-10	1.4266417239042097e-20	-1.2973373839461832e-22	-1.7039592575734978e-22	1.3435576379460624e-20	-1.221787847026276e-22	-1.6047337527900925e-22
6.054064e-05	0.9639427665486463	0.00559216082701206	0.04128950842876606	1.6e-10	1.4185002658074148e-20	-4.114290147008886e-23	-3.0379978700212414e-22	1.3358905929095897e-20	-3.8752663694357584e-23	-2.8610785136351945e-22
6.070080e-05	0.9694529039005256	0.007293235486039987	0.01969332444977269	1.6e-10	1.4266085920872468e-20	-5.365961444720225e-23	-1.448976660073172e-22	1.3435270385077575e-20	-5.0539429352094535e-23	-1.364628354218504e-22
6.086096e-05	0.9668244839387862	0.005265510050928135	0.022550267532073467	1.6e-10	1.422740903986731e-20	-3.8746002180341465e-23	-1.6591940877931813e-22	1.339884237413588e-20	-3.648317044026673e-23	-1.5625861739836758e-22
6.102112e-05	0.9679702623038658	0.007867332862554323	0.015133533338396147	1.6e-10	1.4244271407325478e-20	-5.788674763213983e-23	-1.113482934098184e-22	1.3414719843567643e-20	-5.45147210167733e-23	-1.0486603239619529e-22
6.118128e-05	0.972165797025276	-0.014232617237757128	0.011438529718981624	1.6e-10	1.4306010265911612e-20	1.047197640587725e-22	-8.415916085346708e-23	1.3472865023944655e-20	9.862309417183567e-23	-7.926409403435857e-23
6.134144e-05	0.9703617678705347	0.015609632015696933	0.021356269874118154	1.6e-10	1.4279463186564393e-20	-1.148469160364645e-22	-1.5713147282833885e-22	1.3447863408391991e-20	-1.0816914339343674e-22	-1.4798756949131617e-22
6.150160e-05	0.9693488302254153	0.02356554583083203	0.025057876850350744	1.6e-10	1.4264555619329426e-20	-1.7339223423910816e-22	-1.8436568896008563e-22	1.343382695572174e-20	-1.6329138304028615e-22	-1.7363849771269066e-22
6.166176e-05	0.9655006094366815	-0.0038765911435074667	0.028908619339241114	1.6e-10	1.4207926422132935e-20	2.8522363166065686e-23	-2.127033429526271e-22	1.3380496239309527e-20	2.6862848651890593e-23	-2.0031717457956554e-22
6.182192e-05	0.9631823600396906	-0.014553889305028876	-0.0005593821004081988	1.6e-10	1.4173814840616904e-20	1.0708285060110032e-22	4.1167548394745795e-24	1.3348365882617e-20	1.0084999707385402e-22	3.8752691345783155e-24
6.198208e-05	0.9642808233916657	0.010148196496285846	-0.003670999929599092	1.6e-10	1.4189977916197867e-20	-7.466846890705981e-23	2.701479804978372e-23	1.3363590422160773e-20	-7.031991194445133e-23	2.5433504786960536e-23
6.214224e-05	0.9692668744398613	-0.013909738591725977	0.024205872575545757	1.6e-10	1.4263350203618462e-20	1.0234601508242651e-22	-1.7809852885995292e-22	1.343269059630984e-20	9.638398931066564e-23	-1.677331131983519e-22
6.230240e-05	0.968935317089373	0.003217248317185543	0.022599360580701264	1.6e-10	1.4258472985922514e-20	-2.367079023197122e-23	-1.662792745212992e-22	1.3428093964982715e-20	-2.2294299892664296e-23	-1.566000451731262e-22
6.246256e-05	0.9673695679616452	0.008235520741602373	0.012301222777561205	1.6e-10	1.4235432347799355e-20	-6.059119986712358e-23	-9.05103891871204e-23	1.3406394573507243e-20	-5.70702550659808e-23	-8.523853905479746e-23
6.262272e-05	0.9654570113867138	0.013470034427295852	0.010693044219471823	1.6e-10	1.4207286833247892e-20	-9.910962800974461e-23	-7.867674715110277e-23	1.3379890200552389e-20	-9.333818899540074e-23	-7.409588520051765e-23
6.278288e-05	0.9627961748979909	0.00047885995905816507	0.03807566837731051	1.6e-10	1.4168129304380345e-20	-3.517819082564073e-24	-2.8015011073896895e-22	1.3343016282343633e-20	-3.323278960593452e-24	-2.638408271652236e-22
6.294304e-05	0.9670589807586225	-0.00748592889358178	0.030474180055356227	1.6e-10	1.4230860293809352e-20	5.508129383722674e-23	-2.2422400389390466e-22	1.3402091720678984e-20	5.18710798766075e-23	-2.1116396927558409e-22
6.310320e-05	0.9637452987381748	0.004584236990804977	0.03171895907117369	1.6e-10	1.41820985786835e-20	-3.3726632066229066e-23	-2.3338400965782647e-22	1.3356167657439424e-20	-3.1768604062230426e-23	-2.197883452097734e-22
6.326336e-05	0.9599089916085893	-0.0038218900509813113	0.015084761112989429	1.6e-10	1.412564216944542e-20	2.812409361847703e-23	-1.1099241366222533e-22	1.3303004381969884e-20	2.647992159484597e-23	-1.0452532687382239e-22
6.342352e-05	0.962376229775943	-0.012646718519873389	0.02757282054782561	1.6e-10	1.4161951138733318e-20	9.305439569348163e-23	-2.0287901461280363e-22	1.3337194967063015e-20	8.763081505427532e-23	-1.9105712549044472e-22
6.358368e-05	0.9619840457931043	-0.010014356247238822	0.011276820816961674	1.6e-10	1.415617841498375e-20	7.368477240128211e-23	-8.297659404068046e-23	1.3331761225758355e-20	6.939150081279114e-23	-7.813686613748008e-23
6.374384e-05	0.962404377002671	-2.754260878217133e-05	-0.007836345272490787	1.6e-10	1.4162363883088794e-20	2.0520672567650841e-25	5.765562357009854e-23	1.3337586395423234e-20	1.8849369814797912e-25	5.430288198800909e-23
6.390400e-05	0.9600756027667525	-0.02849169269541769	0.01338572094748455	1.6e-10	1.412809232782527e-20	2.096389399445985e-22	-9.849642224797839e-23	1.3305314881827874e-20	1.9742515225507842e-22	-9.274734904107933e-23
6.406416e-05	0.962059243266185	-0.032622457766311126	-0.009732275488328777	1.6e-10	1.41572855399929e-20	2.400329687703594e-22	7.161171850125809e-23	1.3332802851837769e-20	2.2604786131281494e-22	6.74346241355702e-23
6.422432e-05	0.9599955833048711	0.014078841833279468	0.023081442414954793	1.6e-10	1.4126916367228795e-20	-1.0358785070778899e-22	-1.6982378559796886e-22	1.3304204470071692e-20	-9.755796596909019e-23	-1.599428932359188e-22
6.438448e-05	0.9578036344229797	-0.003673055607524395	0.021590051269722996	1.6e-10	1.409466297330599e-20	2.7025516985717214e-23	-1.5885522593511294e-22	1.3273824833070545e-20	2.545181677028656e-23	-1.4960415599413777e-22
6.454464e-05	0.9635120270315277	-0.0056464826873987095	-0.00011180584091367656	1.6e-10	1.4178664659238145e-20	4.1546743689443354e-23	8.244041275250229e-25	1.3352935929613496e-20	3.912524307191459e-23	7.731131593927478e-25
6.470480e-05	0.9586944924231635	-0.013595294937999292	0.03229801207851871	1.6e-10	1.4107773744288562e-20	1.0002851531554418e-22	-2.376374557099811e-22	1.328616972736201e-20	9.420869999844771e-23	-2.238073452519713e-22
6.486496e-05	0.9591650925558576	-0.00463093692176607	-0.013330484609805454	1.6e-10	1.4114696878816323e-20	3.407663466352274e-23	9.808661190727427e-23	1.3292693466374883e-20	3.208629985089543e-23	9.236773094529535e-23
6.502512e-05	0.9600842199048708	-0.027622117636797904	0.020228253511410443	1.6e-10	1.4128221106612837e-20	2.032364704055953e-22	-1.4883454383126985e-22	1.330543248262867e-20	1.9140357787276773e-22	-1.4016862189372887e-22
6.518528e-05	0.9560633700843437	0.00597747978482503	0.010135433207312068	1.6e-10	1.4069053160493958e-20	-4.3980234998931464e-23	-7.457329257302687e-23	1.3249707898342481e-20	-4.142059564877904e-23	-7.023264033779536e-23
6.534544e-05	0.9579434149333192	0.01164054394729408	-0.006256622965859804	1.6e-10	1.4096718686158786e-20	-8.564544517686376e-23	4.603510910903154e-23	1.3275763143273854e-20	-8.066400167648399e-23	4.3353946348033836e-23
6.550560e-05	0.9600821463117963	-0.0012677572504277515	-0.015682273628922494	1.6e-10	1.4128192215072068e-20	9.32719975982846e-24	1.1539373509810066e-22	1.3305402247664313e-20	8.78533013282806e-24	1.0866111123379944e-22
6.566576e-05	0.9584593721360825	-0.01737830548651348	0.01840602965693686	1.6e-10	1.4104311799570314e-20	1.2786815148692172e-22	-1.354242361056129e-22	1.3282913139976644e-20	1.2041772719512979e-22	-1.2754441000214778e-22
6.582592e-05	0.958723045366644	-0.0008319857886810771	0.012567555228124468	1.6e-10	1.410819064901767e-20	6.124917989415099e-24	-9.246549790445537e-23	1.328656844932734e-20	5.7620087395990806e-24	-8.708820406685539e-23
6.598608e-05	0.9612347568054549	0.01523841587193396	0.012636255273408226	1.6e-10	1.414515464621454e-20	-1.1211945709528203e-22	-9.297377101168506e-23	1.332137483965401e-20	-1.0559329508405704e-22	-8.756167041493905e-23
6.614624e-05	0.9572822663676952	0.010180509381150062	0.014352358442166079	1.6e-10	1.4086990434092205e-20	-7.49038069861716e-23	-1.0559411195424867e-22	1.3266599666619117e-20	-7.054604582435403e-23	-9.945898801364827e-23
6.630640e-05	0.9622523309482139	0.019141830793783215	0.019402809240491783	1.6e-10	1.416012679247027e-20	-1.4084510623920193e-22	-1.427596274295001e-22	1.3335478916929559e-20	-1.326365475183619e-22	-1.344502146769064e-22
6.646656e-05	0.9594448835570765	0.007996945967244007	0.02328482227549716	1.6e-10	1.4118814740149524e-20	-5.884014104839988e-23	-1.7131652393146174e-22	1.3296570457057824e-20	-5.541310298338454e-23	-1.6135558131617387e-22
6.662672e-05	0.9546712415634883	0.037396550351503605	0.031854423832779685	1.6e-10	1.4048566968830154e-20	-2.7515781992212283e-22	-2.3437433635600494e-22	1.3230415095701668e-20	-2.591308335333291e-22	-2.2073292663524766e-22
6.678688e-05	0.9502375775213993	0.005420996757958499	0.05081790191096691	1.6e-10	1.3983322342840572e-20	-3.989069739116141e-23	-3.739075790019062e-22	1.3168971205028744e-20	-3.7559980986158445e-23	-3.521332254531179e-22
6.694704e-05	0.9513306793858471	-0.01379297017460175	0.045794890058780124	1.6e-10	1.399940914098999e-20	1.0148335498200237e-22	-3.3694508909650594e-22	1.3184119023104741e-20	9.557809737231446e-23	-3.1733108368373637e-22
6.710720e-05	0.9574740644212414	0.015007519168280057	0.03529045778442711	1.6e-10	1.4089808243053658e-20	-1.1042154845707204e-22	-2.596588875553899e-22	1.3269261981738112e-20	-1.0399243319782075e-22	-2.445395853485164e-22
6.726736e-05	0.9578922756996223	-0.009499551858762181	0.0042900331800710505	1.6e-10	1.409596847260557e-20	6.989913007694627e-23	-3.156148701266797e-23	1.3275052272546809e-20	6.5822245528642e-23	-2.973039293265548e-23
6.742752e-05	0.9565824896230462	0.015965603359194138	0.006521878607332721	1.6e-10	1.407669377028072e-20	-1.174670490912489e-22	-4.7983431509719356e-23	1.3256900833771282e-20	-1.1063488546790325e-22	-4.519510057190449e-23
6.758768e-05	0.9521979322773104	0.0186761766283351	0.008354949739426786	1.6e-10	1.4012175266748023e-20	-1.374087603301681e-22	-6.147460153179883e-23	1.3196134273996971e-20	-1.294192613790374e-22	-5.789350720812713e-23
6.774784e-05	0.9514961874756844	0.008491113381456793	0.007607631317240552	1.6e-10	1.4001845608008496e-20	-6.247432938765854e-23	-5.597692008198396e-23	1.3186411890236603e-20	-5.883899947346608e-23	-5.2714241964828407e-23
6.790800e-05	0.9488033180631258	0.025211255693301855	0.0022730527354556454	1.6e-10	1.396221651599288e-20	-1.8549630018853764e-22	-1.6730360449147928e-23	1.3149094205771358e-20	-1.7469938652037312e-22	-1.5745426344460034e-23
6.806816e-05	0.9504847501831178	0.027183406366984537	0.0024626930934813595	1.6e-10	1.3986960093078125e-20	-2.000043744768505e-22	-1.8124295075501075e-23	1.3172396254644116e-20	-1.8836744003620919e-22	-1.7060796308419962e-23
6.822832e-05	0.9459225752814214	0.0406555133834437	-0.003059965133695997	1.6e-10	1.391982854624604e-20	-2.9912361688635473e-22	2.251198458390088e-23	1.3109167510210999e-20	-2.817251926125057e-22	2.1205864558530643e-23
6.838848e-05	0.949831535157616	0.027957223363631642	0.030350385620217937	1.6e-10	1.3977349177580336e-20	-2.056917208856381e-22	-2.2331332380163994e-22	1.3163342181459464e-20	-1.9373522036029342e-22	-2.1030599855186307e-22
6.854864e-05	0.9377104527577845	0.06511470165253726	-0.004591316524433585	1.6e-10	1.3798979728702793e-20	-4.790939860207065e-22	3.3783321508892006e-23	1.2995361178378921e-20	-4.512062287168009e-22	3.1813414234010466e-23
6.870880e-05	0.947591000394126	0.027995830324489282	-0.012177058512943808	1.6e-10	1.3944379277209403e-20	-2.0597905217132938e-22	8.959708827854568e-23	1.3132290629474733e-20	-1.9399972215098832e-22	8.437791308377424e-23
6.886896e-05	0.9438034498395863	0.01536921664524405	-0.013132458614246785	1.6e-10	1.3888639594498314e-20	-1.130816758599971e-22	9.662607678464991e-23	1.3079803750265248e-20	-1.0649982687987507e-22	9.099877840609107e-23
6.902912e-05	0.94193653457683	0.03107754938235935	-0.03174356216473762	1.6e-10	1.3861166826523573e-20	-2.286591188742601e-22	2.335658572444557e-22	1.3053930880504992e-20	-2.1534892209432544e-22	2.1995806813030092e-22
6.918928e-05	0.9390530490364921	0.037930824602847864	-0.021565552761305045	1.6e-10	1.3818737020322024e-20	-2.7907960808985058e-22	1.586751746429335e-22	1.301396753581433e-20	-2.6284156454746307e-22	1.4943421028373835e-22
6.934944e-05	0.935168544068364	0.005131296389704853	-0.027923572295335382	1.6e-10	1.3761570175253034e-20	-3.774944110331905e-23	2.0546558690859193e-22	1.2960137390486538e-20	-3.5561511306661787e-23	1.9348222822253615e-22
6.950960e-05	0.9394598090797481	0.023109902351450072	-0.023752298061511124	1.6e-10	1.382472163101595e-20	-1.7003132944473993e-22	1.7476615158003934e-22	1.3019605688992254e-20	-1.6014181666546083e-22	1.6458560203753278e-22
6.966976e-05	0.9347651759578837	-0.002807683832610061	0.024862681957862037	1.6e-10	1.375563295569337e-20	2.066330725690128e-23	-1.8292989839627662e-22	1.2954548573927231e-20	1.9450752885871363e-23	-1.722855495996808e-22
6.982992e-05	0.9295876888499497	0.017905979695134206	0.003252295276448054	1.6e-10	1.367944621675941e-20	-1.3173794283092527e-22	-2.3930526257055686e-23	1.2882792919498018e-20	-1.240858955865837e-22	-2.253542676424075e-23
6.999008e-05	0.9263259240646818	0.0022303547480528275	0.012712651729551154	1.6e-10	1.3631446068545414e-20	-1.6399189229819417e-23	-9.35317725880825e-23	1.2837590597070956e-20	-1.5465259186664424e-23	-8.809483723549749e-23
