#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.281296e-05	-0.2651006761750454	0.06297813391618931	-0.08280778976294015	1.6e-10	-3.785250856183288e-21	-4.496324121477435e-22	5.9118953334736365e-22	-3.785249628803541e-21	-4.49603304844409e-22	5.911846906735272e-22
1.297312e-05	-0.17963391863984687	0.0817635224836276	-0.10330702226872236	1.6e-10	-2.5649149104468437e-21	-5.837477209981426e-22	7.375339596730074e-22	-2.5649047789983637e-21	-5.8371589211196e-22	7.375393472073851e-22
1.313328e-05	-0.11795049571574129	0.08201662599299789	-0.08493610999489018	1.6e-10	-1.6841556484901561e-21	-5.855544417132517e-22	6.063757256788543e-22	-1.6841657684779783e-21	-5.855231196054943e-22	6.063878007187705e-22
1.329344e-05	-0.07155166440402966	0.09594737564088586	-0.08302558174088293	1.6e-10	-1.0216430388115574e-21	-6.850048923848723e-22	5.927375103299293e-22	-1.0216633687098136e-21	-6.849834156346326e-22	5.9274646449841785e-22
1.345360e-05	-0.010505165284247811	0.10162482082153255	-0.04712814117501134	1.6e-10	-1.499903736712506e-22	-7.255377134957724e-22	3.364574041616065e-22	-1.5000644335435646e-22	-7.255162146894293e-22	3.3646357926108885e-22
1.361376e-05	0.03558305833222286	0.10778864718032949	-0.059727177236037404	1.6e-10	5.080889059188328e-22	-7.695398392644176e-22	4.264078025509879e-22	5.080592386563289e-22	-7.695245217046833e-22	4.2640900399080995e-22
1.377392e-05	0.09450814045445018	0.10087340737204187	-0.05844938316981637	1.6e-10	1.3494494438753221e-21	-7.201739922128322e-22	4.172877051899378e-22	1.34942682190401e-21	-7.201508499744349e-22	4.172840694075387e-22
1.393408e-05	0.15873772531714025	0.10202898065450927	-0.033634719536507734	1.6e-10	2.266564454243175e-21	-7.284230445332696e-22	2.401246932312705e-22	2.2665210271388763e-21	-7.284016953993273e-22	2.4012994818320893e-22
1.409424e-05	0.20859445662710172	0.07978644573948081	-0.0283824334580489	1.6e-10	2.9784360848434645e-21	-5.696276414154158e-22	2.0263009918261477e-22	2.978411923448281e-21	-5.696062047712093e-22	2.0262957254918351e-22
1.425440e-05	0.25235745597703846	0.07149059069410263	-0.032676418692728845	1.6e-10	3.6032927436604014e-21	-5.104003498116114e-22	2.3328687316922063e-22	3.603298616718851e-21	-5.103808097301305e-22	2.332846326741131e-22
1.441456e-05	0.3121102798782837	0.08538116089188902	-0.01432531720265941	1.6e-10	4.456480365032435e-21	-6.095653313720533e-22	1.0227336286169987e-22	4.4564770026991385e-21	-6.095528713304969e-22	1.0227123163654118e-22
1.457472e-05	0.39822506400209656	0.06864267249140166	-0.04004636363991742	1.6e-10	5.686064072697303e-21	-4.900654860504647e-22	2.859075438618981e-22	5.686079836274168e-21	-4.90051563630981e-22	2.8589600561102165e-22
1.473488e-05	0.4393063908204826	0.04348525439694368	-0.050411790231312766	1.6e-10	6.272639871774909e-21	-3.1045974848388385e-22	3.599092262181245e-22	6.272666660296517e-21	-3.1044613546078853e-22	3.5989746697442593e-22
1.489504e-05	0.48120254088551756	0.06925957531781209	-0.03712532560103602	1.6e-10	6.870860326026352e-21	-4.944693547928503e-22	2.6505213914811864e-22	6.870877799426144e-21	-4.944561654894383e-22	2.6504325607044164e-22
1.505520e-05	0.5244520628865428	0.01838238108081504	-0.02573258521532365	1.6e-10	7.488394659945096e-21	-1.3124220482670742e-22	1.8371624069858325e-22	7.488423406124978e-21	-1.3123133287175703e-22	1.8370747096599702e-22
1.521536e-05	0.5779120343668632	0.019161404439236647	-0.03388102746468889	1.6e-10	8.251725426204041e-21	-1.3679772654400791e-22	2.4189233694093276e-22	8.251753173941384e-21	-1.367991263894735e-22	2.4187922216859647e-22
1.537552e-05	0.6384013586197593	0.04377632336436151	0.005302353732186216	1.6e-10	9.115430964407586e-21	-3.125341519851123e-22	-3.7849485754970414e-23	9.115445940702049e-21	-3.1252777136905673e-22	-3.786037664045852e-23
1.553568e-05	0.6697718860256051	-0.001233662578862848	-0.01284393327369288	1.6e-10	9.563347101999706e-21	8.8011360052705e-24	9.169537085120624e-23	9.563380376801698e-21	8.813763065175448e-24	9.169722652388335e-23
1.569584e-05	0.6914090338434264	0.026550204803929365	-0.001983062440161085	1.6e-10	9.872301187171968e-21	-1.8955218001378903e-22	1.4158744670884977e-23	9.872319992995425e-21	-1.8954594433560966e-22	1.4156488973494165e-23
1.585600e-05	0.7165922490423536	0.007239437292208105	-0.051567227031987795	1.6e-10	1.02318759154044e-20	-5.168578818347938e-23	3.6815581772923837e-22	1.0231904286309027e-20	-5.1682796485046154e-23	3.68148824830973e-22
1.601616e-05	0.7647750518305012	0.009732144856752811	-0.05997706984122391	1.6e-10	1.0919863869726472e-20	-6.948218569571005e-23	4.281930007535042e-22	1.091987635259013e-20	-6.947862008332909e-23	4.281919072558499e-22
1.617632e-05	0.7759584931851369	-0.011411941914363719	-0.029597507018340335	1.6e-10	1.1079549315700004e-20	8.146940944331812e-23	2.1130362291406155e-22	1.1079557305096312e-20	8.147644409300414e-23	2.1130552419981128e-22
1.633648e-05	0.7865280363125733	0.016428397311857936	-0.017515148196504952	1.6e-10	1.1230463220368869e-20	-1.1728877650532978e-22	1.250423479253076e-22	1.1230478659787701e-20	-1.1728472878364055e-22	1.250483720350001e-22
1.649664e-05	0.8190909797873841	-0.00216900583021601	-0.044913686659103585	1.6e-10	1.169541282661795e-20	1.5487984361449466e-23	3.2065164904662574e-22	1.1695431545440292e-20	1.5482249421151647e-23	3.206501603826634e-22
1.665680e-05	0.835402638999744	0.009929424692733158	-0.03920978369852156	1.6e-10	1.1928315931319352e-20	-7.088733126389489e-23	2.799297390804201e-22	1.1928341752622793e-20	-7.089034228009132e-23	2.7992867164540665e-22
1.681696e-05	0.8513037092597437	0.008958140037103494	-0.04395372888492876	1.6e-10	1.2155362035833727e-20	-6.395492249854552e-23	3.1379739163271004e-22	1.2155383739630695e-20	-6.395422555971917e-23	3.13797623590181e-22
1.697712e-05	0.8654303950663262	0.001059793384962332	-0.05294408302191277	1.6e-10	1.2357069174530928e-20	-7.565447068408732e-24	3.779829348247262e-22	1.2357093458534097e-20	-7.566853532399475e-24	3.779811992661963e-22
1.713728e-05	0.8879064564840351	-0.004732737161776152	-0.04925237966889863	1.6e-10	1.267799689875708e-20	3.378744890334629e-23	3.5162763255650413e-22	1.2678016356164116e-20	3.3789121528376496e-23	3.516243725678287e-22
1.729744e-05	0.8786915880890571	-0.0034667476005917157	-0.033241465655456	1.6e-10	1.2546421251194801e-20	2.4753424535644384e-23	2.3732657913240984e-22	1.254644229530518e-20	2.4746664932729166e-23	2.3731297211457766e-22
1.745760e-05	0.892761879557265	0.002809221120435481	-0.05524143125173255	1.6e-10	1.2747323851044375e-20	-2.005463070788543e-23	3.943884327761605e-22	1.2747346095683386e-20	-2.0056941519050362e-23	3.943784767426726e-22
1.761776e-05	0.8979904271841535	0.026646018782503157	-0.03822433268335811	1.6e-10	1.2821981320909572e-20	-1.9023322179666454e-22	2.728982831139803e-22	1.2822000664097211e-20	-1.9023298638323576e-22	2.7288932756676585e-22
1.777792e-05	0.906249255705459	0.0069609589028775815	-0.023266791886090016	1.6e-10	1.2939904890576455e-20	-4.969482347328405e-23	1.6611729683302684e-22	1.293992509839769e-20	-4.9697497104016226e-23	1.6609848991004827e-22
1.793808e-05	0.9093553313904834	-0.013581685698600464	-0.03131115148130994	1.6e-10	1.2984257311197634e-20	9.696023325185213e-23	2.2354779796631797e-22	1.2984273120915811e-20	9.69663904807021e-23	2.235296879410249e-22
1.809824e-05	0.9130776628482801	0.0007391725001652606	-0.022554785507424575	1.6e-10	1.3037405640332675e-20	-5.274496434355856e-24	1.6103199542756776e-22	1.30374236987155e-20	-5.279806748907084e-24	1.6101738066581546e-22
1.825840e-05	0.9035257689103053	-0.015532474601924496	-0.04236522678264339	1.6e-10	1.2901014991287381e-20	1.1089541544965469e-22	3.0246367725838647e-22	1.2901040174815207e-20	1.108856229293291e-22	3.0244984963667327e-22
1.841856e-05	0.9178458393409712	0.0031522566934249407	-0.04820227816535706	1.6e-10	1.3105492873077686e-20	-2.2502357235808375e-23	3.4413316908810204e-22	1.3105501650517294e-20	-2.2507261708872546e-23	3.441249213342205e-22
1.857872e-05	0.9348567987533843	0.02317905458846113	-0.02516336931499268	1.6e-10	1.3348382539863098e-20	-1.6547979625668688e-22	1.7965066430443094e-22	1.334839526541283e-20	-1.6548322986192468e-22	1.7964547628192952e-22
1.873888e-05	0.9316572757817605	0.02801374088969264	-0.03158648686436018	1.6e-10	1.3302703195584683e-20	-1.9999810148640137e-22	2.2550452891206413e-22	1.3302705585151218e-20	-1.9999717972002964e-22	2.25504343526634e-22
1.889904e-05	0.9324936181216634	0.003725619711500666	-0.04224539540674865	1.6e-10	1.3314643953780568e-20	-2.659932760294026e-23	3.016053471811609e-22	1.3314648319937081e-20	-2.6597077392585517e-23	3.0159716256182783e-22
1.905920e-05	0.9330255083741789	0.005421333773373112	-0.05436175850859263	1.6e-10	1.332223953191087e-20	-3.8702602144507203e-23	3.8810187167290984e-22	1.3322241972764784e-20	-3.870612159180447e-23	3.881045965180719e-22
1.921936e-05	0.9345979519699625	0.0051282425688297705	-0.05977558798752403	1.6e-10	1.3344694092928834e-20	-3.660754516733345e-23	4.267561743675329e-22	1.3344691804948021e-20	-3.6616264474002916e-23	4.267518670971794e-22
1.937952e-05	0.9324488812306275	0.016877750441761038	-0.027322209743831143	1.6e-10	1.3314008149976495e-20	-1.2048743175209807e-22	1.9505932705787972e-22	1.3314006568858649e-20	-1.205021796044016e-22	1.9506189988446287e-22
1.953968e-05	0.9350766968459578	-0.027066240676397225	-0.03407388233631861	1.6e-10	1.3351531014654681e-20	1.9323850247071863e-22	2.432612338222381e-22	1.3351526437555385e-20	1.9322786035376493e-22	2.4326401100474e-22
1.969984e-05	0.9359862097682641	-0.0024848383876957237	-0.028169604107784536	1.6e-10	1.3364518783187291e-20	1.7743670636260902e-23	2.011099111233598e-22	1.3364511699810748e-20	1.7736190322490808e-23	2.0111086908283646e-22
1.986000e-05	0.9327319735814272	-0.023122373523757917	-0.04868116497506141	1.6e-10	1.3318052822647635e-20	1.6507861189292703e-22	3.475487647212988e-22	1.3318046186194601e-20	1.6507509136971095e-22	3.475471294650225e-22
2.002016e-05	0.9467228827586425	-0.02100077085448423	-0.03825188932921035	1.6e-10	1.351782294664783e-20	1.4993114047706518e-22	2.730930519661098e-22	1.3517815536132328e-20	1.499291770304555e-22	2.7308802697825336e-22
2.018032e-05	0.9477626474593672	-0.01156370972531705	-0.031554787808122875	1.6e-10	1.3532667083015143e-20	8.256123546416739e-23	2.2527928811672764e-22	1.3532664040642926e-20	8.255164028914711e-23	2.252769679317236e-22
2.034048e-05	0.9416508590438134	-0.0005209542874476065	-0.007303682587272661	1.6e-10	1.3445403073646053e-20	3.725800515223613e-24	5.214178644784966e-23	1.3445393236155111e-20	3.712665383696961e-24	5.2144127389713834e-23
2.050064e-05	0.9424229929620765	0.010255079128632324	-0.024087890693074102	1.6e-10	1.3456425580540712e-20	-7.320845426290158e-23	1.7196933697583092e-22	1.3456420617141081e-20	-7.321908922867714e-23	1.7197054051451208e-22
2.066080e-05	0.9290789609292799	-0.017292773849847873	-0.01351018722093464	1.6e-10	1.3265890752922564e-20	1.2346058237557462e-22	9.644759672809573e-23	1.3265888891451674e-20	1.2345495675231622e-22	9.64581331189671e-23
2.082096e-05	0.9382272797759803	0.00011200174950537787	0.017786673472956954	1.6e-10	1.3396516086309138e-20	-7.9758779154698755e-25	-1.2699084304956824e-22	1.3396512805947457e-20	-8.016334281251175e-25	-1.2697686109151294e-22
2.098112e-05	0.9433218415776898	-0.01727337087597869	-0.003341761715616837	1.6e-10	1.3469257369371692e-20	1.233190886206088e-22	2.3848908802187724e-23	1.3469257317751983e-20	1.2331940437475106e-22	2.386656494303825e-23
2.114128e-05	0.93664884801692	-0.01720226360347995	0.013171445123861314	1.6e-10	1.3373975049077731e-20	1.2281363062675537e-22	-9.404155390661564e-23	1.3373978445543734e-20	1.228095545714889e-22	-9.402743393235511e-23
2.130144e-05	0.9338427472988318	-0.007587064948572757	0.02707845611413261	1.6e-10	1.3333912629285614e-20	5.417073464697285e-23	-1.9332910579625232e-22	1.3333906830429552e-20	5.416146510188697e-23	-1.9331167550402718e-22
2.146160e-05	0.9395133059953681	0.0033483184720625152	0.009308243781668224	1.6e-10	1.3414876076244719e-20	-2.3900385240709828e-23	-6.646101218262591e-23	1.3414877966080136e-20	-2.3908709346695182e-23	-6.644710619454238e-23
2.162176e-05	0.941130350115927	0.007360007898233335	0.015389947528534901	1.6e-10	1.3437965749822292e-20	-5.254044189794975e-23	-1.0988313885582335e-22	1.3437966346359647e-20	-5.254971526125323e-23	-1.0986282127557657e-22
2.178192e-05	0.9447404589020573	0.02246913380553806	0.02562925112552989	1.6e-10	1.3489512068175668e-20	-1.604082580257321e-22	-1.8298050615625983e-22	1.3489514183419515e-20	-1.604181368267528e-22	-1.8296774584476213e-22
2.194208e-05	0.9417903724059741	-0.0014763914300069238	0.017112964545656008	1.6e-10	1.344738762260215e-20	1.0549307625029004e-23	-1.221828086495034e-22	1.3447392781132362e-20	1.053140435088519e-23	-1.2216531644073383e-22
2.210224e-05	0.9447374966054198	0.010415776168932148	0.02150714847217608	1.6e-10	1.3489470217710534e-20	-7.436164459616923e-23	-1.535495480240892e-22	1.3489471439331035e-20	-7.436041758220965e-23	-1.5354110201279622e-22
2.226240e-05	0.9391870072029888	-0.002515341629802879	0.014644187241765973	1.6e-10	1.3410219583374903e-20	1.7960725574133174e-23	-1.0455200536445986e-22	1.341021631918766e-20	1.7954677167732577e-23	-1.045455874677153e-22
2.242256e-05	0.9392593721663125	0.014938468306443327	-0.013935919142321632	1.6e-10	1.3411251341352282e-20	-1.0664974928980866e-22	9.949309821416745e-23	1.3411251093043598e-20	-1.066497471006486e-22	9.949146153260808e-23
2.258272e-05	0.9421210889832449	0.011494148089250004	0.022048457545743607	1.6e-10	1.345211415366212e-20	-8.205746338992256e-23	-1.5741352564333908e-22	1.3452110548873534e-20	-8.206217386857632e-23	-1.5740622661592388e-22
2.274288e-05	0.9365046893726631	0.005256033316902674	0.031892388454874354	1.6e-10	1.3371918904237081e-20	-3.751576736099427e-23	-2.2768839127197265e-22	1.3371917840778373e-20	-3.7532707128600905e-23	-2.276883086858564e-22
2.290304e-05	0.9447517318554748	0.02027450398750918	0.02542849151676204	1.6e-10	1.3489674228298004e-20	-1.4474091389798856e-22	-1.8154189811802248e-22	1.3489673945820373e-20	-1.4474937399880512e-22	-1.8153979995157624e-22
2.306320e-05	0.9374009250321144	0.01034294426949336	0.027966437623042188	1.6e-10	1.3384716305128886e-20	-7.383871925633389e-23	-1.996629407326814e-22	1.3384714310896619e-20	-7.384340972109118e-23	-1.9965691881339153e-22
2.322336e-05	0.9371187107290124	0.0016791029867927565	0.005322549807152989	1.6e-10	1.3380685636815855e-20	-1.1983709518106701e-23	-3.800097817450299e-23	1.3380685763422793e-20	-1.1991427077236452e-23	-3.7997254883849757e-23
2.338352e-05	0.9289583166791676	-0.02205397305442259	0.015809885838901337	1.6e-10	1.326416792512312e-20	1.5745048608263924e-22	-1.128677506570954e-22	1.3264166471826105e-20	1.57448020038235e-22	-1.1287431499488417e-22
2.354368e-05	0.9223147906110467	-0.004134680566444168	0.018778642822892468	1.6e-10	1.316931086735659e-20	2.95217972733011e-23	-1.340624302024613e-22	1.3169303842689942e-20	2.9515399011573335e-23	-1.3406914668583485e-22
2.370384e-05	0.9184305302479205	-0.0003900880790400545	0.0024649836703006522	1.6e-10	1.3113847493918949e-20	2.785257331786618e-24	-1.7601431377758185e-23	1.3113844092798292e-20	2.7846305861136317e-24	-1.7594933375896487e-23
2.386400e-05	0.9163741199667778	0.000423456629127697	0.019844555191394997	1.6e-10	1.3084481428893805e-20	-3.022735305938674e-24	-1.4167748462292258e-22	1.3084485090671638e-20	-3.023606346777316e-24	-1.4167376317146636e-22
2.402416e-05	0.914558675205262	-0.005299123030719137	0.03793193197594307	1.6e-10	1.3058558809711535e-20	3.783440517791555e-23	-2.708104336214402e-22	1.305856391367688e-20	3.7829327720232106e-23	-2.7080212189119858e-22
2.418432e-05	0.91293359166557	-0.03518422931591396	0.02847214681524533	1.6e-10	1.303535813960483e-20	2.511892768750752e-22	-2.0327370669364988e-22	1.3035356947530013e-20	2.511901000813424e-22	-2.0326694103760419e-22
2.434448e-05	0.9168133714563568	-0.0021890574725940332	0.01690175112664769	1.6e-10	1.3090755461270427e-20	1.5626418662513423e-23	-1.2066801714227727e-22	1.3090754797214438e-20	1.5630122845197126e-23	-1.206642890266393e-22
2.450464e-05	0.9182842946821119	0.009654543036301942	0.036182175477075085	1.6e-10	1.3111754827959484e-20	-6.892916872000427e-23	-2.5831418755930696e-22	1.311176069862091e-20	-6.892359708996644e-23	-2.5831440214425756e-22
2.466480e-05	0.919660647679888	0.002015985032870223	0.033384745032223856	1.6e-10	1.3131409763917645e-20	-1.439639498995662e-23	-2.3834253259055055e-22	1.3131410381525398e-20	-1.4388925478987604e-23	-2.383428384830233e-22
2.482496e-05	0.9104071002650854	-0.003909465554178657	0.018376995402354063	1.6e-10	1.2999282073421234e-20	2.7909389723016007e-23	-1.312012300409999e-22	1.2999283803838287e-20	2.791206486807419e-23	-1.3119540819137932e-22
2.498512e-05	0.9036320028189652	0.019755940029753893	0.024631559955090063	1.6e-10	1.2902546003267783e-20	-1.410475055817799e-22	-1.7585505402810356e-22	1.29025428929341e-20	-1.410384474540948e-22	-1.758476259184866e-22
2.514528e-05	0.9094583979072379	0.015552086915263582	0.006517142362416347	1.6e-10	1.2985738702123361e-20	-1.1103335828647388e-22	-4.6527329536031234e-23	1.2985735008682208e-20	-1.110277156533854e-22	-4.652793914600616e-23
2.530544e-05	0.8998985039354784	0.011993205108784011	-0.0025563026971453916	1.6e-10	1.2849239884971548e-20	-8.562561720662852e-23	1.8249278082573823e-23	1.2849231195243492e-20	-8.56198255980681e-23	1.8250988869427546e-23
2.546560e-05	0.9080438592559308	0.043702168968922796	-0.004816828933926456	1.6e-10	1.2965543210560585e-20	-3.1200699532311174e-22	3.438850918862045e-23	1.2965535410710276e-20	-3.119961122247987e-22	3.438876891471395e-23
2.562576e-05	0.9030322510251928	0.009950493062309402	-0.017526898388936146	1.6e-10	1.2893982187841517e-20	-7.103785313229653e-23	1.2512935487677237e-22	1.2893979550182737e-20	-7.104064652634944e-23	1.2512914066676509e-22
2.578592e-05	0.9024590292333955	0.023207136024865797	-0.004282695740210103	1.6e-10	1.2885800288572936e-20	-1.6568413470988931e-22	3.057650715413577e-23	1.2885791910355416e-20	-1.656798534860386e-22	3.057412951355774e-23
2.594608e-05	0.899807626664504	0.0207480809219029	-0.00519618928477998	1.6e-10	1.2847940963484847e-20	-1.4813093270201392e-22	3.710099897152683e-23	1.2847934927476709e-20	-1.4812134236655345e-22	3.709299055994731e-23
2.610624e-05	0.8888613250201813	0.036363763216052426	-0.00324894924002656	1.6e-10	1.2691645930179942e-20	-2.596149710396772e-22	2.320316783920654e-23	1.2691635579261035e-20	-2.5960642659390605e-22	2.3187079468725637e-23
2.626640e-05	0.8820183940402337	0.037420075875795225	-0.001366207981027142	1.6e-10	1.2593933967868576e-20	-2.671571889929181e-22	9.770026222891751e-24	1.2593933433057269e-20	-2.6714680972882405e-22	9.737427354730975e-24
2.642656e-05	0.8781208418902444	0.04453044642085414	0.011511108587299463	1.6e-10	1.253828100716387e-20	-3.179157067904396e-22	-8.21644924253417e-23	1.253828369602293e-20	-3.17913992234702e-22	-8.219731589626081e-23
2.658672e-05	0.8863666336858808	0.04652653569139678	-0.018280175795550645	1.6e-10	1.2656018118844107e-20	-3.321693210326406e-22	1.3051887422885302e-22	1.2656022297441974e-20	-3.3216161596964476e-22	1.3049532192108595e-22
2.674688e-05	0.8820020764790923	0.026960818209223053	-0.026456450325681002	1.6e-10	1.2593700565537033e-20	-1.924821100330664e-22	1.8889322173540305e-22	1.2593700853525588e-20	-1.924789743936453e-22	1.8886622611324927e-22
2.690704e-05	0.8708651139698781	0.035621762461221264	-0.02377282977712905	1.6e-10	1.2434684352483793e-20	-2.543169483292517e-22	1.6973384028032936e-22	1.243467796818765e-20	-2.543097626698062e-22	1.6970742790220103e-22
2.706720e-05	0.8778838365257239	0.03204372820903935	-0.0018361552610047592	1.6e-10	1.2534902271602953e-20	-2.2876933130167824e-22	1.3117087392680324e-23	1.2534894251106275e-20	-2.2876827969892485e-22	1.3100526384226899e-23
2.722736e-05	0.8740700208313479	0.04516498576854224	-0.005240941392434786	1.6e-10	1.2480439119498773e-20	-3.224462729198789e-22	3.7423172117516896e-23	1.2480445973808466e-20	-3.224437208562002e-22	3.740981209287931e-23
2.738752e-05	0.8722154464358362	0.04806663245646243	-0.027641020146696123	1.6e-10	1.2453957623861766e-20	-3.431671454221283e-22	1.9734530474963346e-22	1.2453966245159446e-20	-3.4315412266250306e-22	1.9732806893088162e-22
2.754768e-05	0.8688158820772256	0.06318232527010499	-0.04186960593614399	1.6e-10	1.2405422699008872e-20	-4.510730080042334e-22	2.989281058458849e-22	1.2405419548010839e-20	-4.510782633886067e-22	2.989086794388555e-22
2.770784e-05	0.8690735795299598	0.04787747157269151	-0.04219482327040754	1.6e-10	1.2409103248078459e-20	-3.4180651761996402e-22	3.012443952617608e-22	1.2409098084932886e-20	-3.4181380935626405e-22	3.012360182857395e-22
2.786800e-05	0.8634072948609259	0.06897888907345642	-0.00452435458437157	1.6e-10	1.2328199238301669e-20	-4.924603181509147e-22	3.2306072764439274e-23	1.2328189565696134e-20	-4.924574134861822e-22	3.229509883352369e-23
2.802816e-05	0.8547037341760453	0.05761145504224203	-0.014613080960499195	1.6e-10	1.2203927838129637e-20	-4.112964366487838e-22	1.0432648159192262e-22	1.2203912711076288e-20	-4.1131094921346813e-22	1.0432695903539006e-22
2.818832e-05	0.8532542365562004	0.00582308984216589	-0.04446313799055735	1.6e-10	1.2183226730866912e-20	-4.1572056321840017e-23	3.174333866317735e-22	1.2183220402872934e-20	-4.157315721799159e-23	3.1743524607575766e-22
2.834848e-05	0.85049379092544	0.014427982430953773	-0.005324905978372277	1.6e-10	1.214380865794011e-20	-1.0300344580482218e-22	3.8016386649914763e-23	1.2143808216743515e-20	-1.030070588672977e-22	3.8015488727409055e-23
2.850864e-05	0.8374638017095034	0.0230283635755011	-0.030555786343588184	1.6e-10	1.1957760958867605e-20	-1.6440688598487325e-22	2.1815235947629516e-22	1.195775750738703e-20	-1.6440449287547543e-22	2.1813961557110487e-22
2.866880e-05	0.8270198572305721	0.012304311104824519	-0.038491237965950414	1.6e-10	1.180863263990618e-20	-8.784427010948216e-23	2.748043036793936e-22	1.1808637297216981e-20	-8.784331144248278e-23	2.7479432374794985e-22
2.882896e-05	0.8281341487900536	0.020626567241386572	-0.0332999341949665	1.6e-10	1.1824545751439009e-20	-1.4726258446016216e-22	2.37739352143471e-22	1.1824545095916445e-20	-1.4725465259621036e-22	2.3773504390612913e-22
2.898912e-05	0.8410899364021438	0.028170183937224164	-0.052254709462623006	1.6e-10	1.2009537569393306e-20	-2.011181611541668e-22	3.7306005440195325e-22	1.2009532705597388e-20	-2.0111089810571412e-22	3.7306083246553604e-22
2.914928e-05	0.8324175574069498	0.02134968245217927	-0.006660139457762757	1.6e-10	1.1885709028566173e-20	-1.5242430804108336e-22	4.754794052240684e-23	1.188570344981518e-20	-1.5241795739883205e-22	4.754911757671886e-23
2.930944e-05	0.7949848135659022	0.02778783544805386	-0.03542403255201713	1.6e-10	1.135122092891282e-20	-1.9839239376417527e-22	2.5290042406280257e-22	1.1351221792357525e-20	-1.9837728786263696e-22	2.5290299233431733e-22
2.946960e-05	0.773129449469891	0.027977720877088105	-0.019010664934039554	1.6e-10	1.1039158277376503e-20	-1.9974774699691308e-22	1.3572417068707853e-22	1.103915912367791e-20	-1.9973322098483505e-22	1.3572034229418493e-22
2.962976e-05	0.7708230911332467	0.020736868149046128	-0.023721305999204724	1.6e-10	1.1006237204366628e-20	-1.4804996118456045e-22	1.6935682785404354e-22	1.1006217343448223e-20	-1.4804221152667559e-22	1.693487556184966e-22
2.978992e-05	0.758906482098208	-0.008051388704823116	-0.03605503435116889	1.6e-10	1.0836083111838655e-20	5.748107785392389e-23	2.574137546063067e-22	1.0836067911528025e-20	5.748098684702692e-23	2.5739944545989157e-22
2.995008e-05	0.7320464076531439	0.0013899713134782926	-0.022229028963369236	1.6e-10	1.045256710799756e-20	-9.928496023121463e-24	1.587006218457369e-22	1.0452538694810702e-20	-9.918262957426769e-24	1.5869742632119553e-22
3.011024e-05	0.7309320738242454	0.00875054809817721	-0.030827512640080296	1.6e-10	1.0436648662277731e-20	-6.247756569242053e-23	2.200870071263856e-22	1.0436635023363166e-20	-6.246747319164282e-23	2.2008482221707566e-22
3.027040e-05	0.7153354234148389	-0.005809421901522427	0.0025012425160738255	1.6e-10	1.021395099895683e-20	4.1469625647193045e-23	-1.7855848344797933e-23	1.0213937936094825e-20	4.148042936118661e-23	-1.785823996200517e-23
3.043056e-05	0.6773607754546266	0.018827845766652838	-0.015647363021419638	1.6e-10	9.671725102130699e-21	-1.3442683917751497e-22	1.1171085545593276e-22	9.671718878194598e-21	-1.3440728368322896e-22	1.1171062127736378e-22
3.059072e-05	0.6782681587103165	8.97672816308982e-05	-0.01799694684207599	1.6e-10	9.684690765865877e-21	-6.460442464797397e-25	1.2848613332026204e-22	9.684665428107611e-21	-6.35701326885861e-25	1.2848396687528286e-22
3.075088e-05	0.6436490214471922	0.009764290209792187	-0.01513675668600387	1.6e-10	9.190383664421073e-21	-6.971580072591076e-23	1.0806634495009386e-22	9.190351153129924e-21	-6.970399401040581e-23	1.0806441962910485e-22
3.091104e-05	0.60327179685847	0.009342740999313249	-0.015153369286484052	1.6e-10	8.613852784395011e-21	-6.670581275490427e-23	1.0818731478598948e-22	8.613826512010385e-21	-6.669487541719894e-23	1.081806536177213e-22
3.107120e-05	0.5852865865414265	0.022731512872598544	-0.007423498089224049	1.6e-10	8.357042326357399e-21	-1.6229018619926238e-22	5.299959472604174e-23	8.357031930003129e-21	-1.6228259828226306e-22	5.299710919940882e-23
3.123136e-05	0.5645093410112401	0.01507724625229922	0.003373492870168406	1.6e-10	8.060377081722771e-21	-1.0764208876395297e-22	-2.407971721063532e-23	8.060359769426508e-21	-1.0763895414090538e-22	-2.4088831381088883e-23
3.139152e-05	0.5322745656299827	0.01546250537905252	0.014710807379604701	1.6e-10	7.60011800033206e-21	-1.1039675445711504e-22	-1.0502198535959549e-22	7.600087880449717e-21	-1.1038522590354995e-22	-1.0502684609181632e-22
3.155168e-05	0.4926197743196013	0.011144351085617381	-0.0007379366286530396	1.6e-10	7.03390477471023e-21	-7.956789552718885e-23	5.2714818313838246e-24	7.033876167906809e-21	-7.955715200304001e-23	5.265174537500559e-24
3.171184e-05	0.484045751217584	3.520346969140532e-05	-0.0018291971210728675	1.6e-10	6.911480393056425e-21	-2.5847577001821693e-25	1.3065143325478059e-23	6.911451509470713e-21	-2.441786892136381e-25	1.305311824278307e-23
3.187200e-05	0.4790528342841804	-0.010994560248257871	0.012527228317379827	1.6e-10	6.840192303511589e-21	7.848736401850376e-23	-8.942734385122394e-23	6.840156484452047e-21	7.849888887093505e-23	-8.944316964735293e-23
3.203216e-05	0.4228633771834944	0.0019357341151261611	0.036199517258578014	1.6e-10	6.03789197701748e-21	-1.3825644235932124e-23	-2.584329500578078e-22	6.037850144951019e-21	-1.3813810365608257e-23	-2.584432552723472e-22
