#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.685696e-05	0.9867322975899865	-0.017979324955395403	0.0014057107508819442	1.6e-10	1.1271276340878247e-19	1.0268338472588245e-21	-8.027229534641899e-23	1.1271276004900045e-19	1.0269140392226076e-21	-8.029966694562473e-23
5.701712e-05	0.9842106404140282	-0.007561310328341937	0.009346631203678674	1.6e-10	1.1242471846066672e-19	4.318919648415172e-22	-5.338168296191197e-22	1.1242471572731722e-19	4.318237267414591e-22	-5.338330466474319e-22
5.717728e-05	0.9865209739189299	0.007170874038415259	0.009135068512212704	1.6e-10	1.1268861535702114e-19	-4.095753242253198e-22	-5.217061164605721e-22	1.1268862980957564e-19	-4.0954149094445015e-22	-5.217773112605599e-22
5.733744e-05	0.9863587017208827	-0.008132109421788441	-0.00019953830141389102	1.6e-10	1.1267008435577894e-19	4.644726055429211e-22	1.1422594174165633e-23	1.1267008865355916e-19	4.644445023717919e-22	1.1370328263972713e-23
5.749760e-05	0.9841243469404416	-0.0014364580908571127	0.011723563259238049	1.6e-10	1.1241486858930123e-19	8.204417599021602e-23	-6.695801510149055e-22	1.1241485128313352e-19	8.204000187367635e-23	-6.695826552627125e-22
5.765776e-05	0.9866842987421643	-0.00454772825111352	-0.01073181308434684	1.6e-10	1.127072827633853e-19	2.59748375700095e-22	6.129745093244959e-22	1.1270727503995936e-19	2.597309326745892e-22	6.1290235101042765e-22
5.781792e-05	0.9863677794717822	-0.0019348455275067485	-0.01423484414571307	1.6e-10	1.1267112396168073e-19	1.1054121558198374e-22	8.130165928155402e-22	1.1267112291973689e-19	1.1047291773576433e-22	8.130055814468039e-22
5.797808e-05	0.9853931973342283	0.00778083356838717	-0.013948758800445197	1.6e-10	1.1255979635457091e-19	-4.443996149847625e-22	7.967080275038335e-22	1.1255980078797748e-19	-4.443918448500111e-22	7.96635102072711e-22
5.813824e-05	0.9872280128098204	0.00689219611361342	-0.020093007541985366	1.6e-10	1.1276938720571941e-19	-3.936692289900166e-22	1.1475899591272026e-21	1.1276938567472456e-19	-3.9361467884080655e-22	1.1476003136654333e-21
5.829840e-05	0.9868100868575902	-0.014720970758069775	-0.0003644306491697369	1.6e-10	1.127216520621364e-19	8.407653955040582e-22	2.08262280651534e-23	1.1272164286878442e-19	8.407861997836742e-22	2.0802068728178083e-23
5.845856e-05	0.9833582242728954	-0.007129058390910952	0.01740634064990379	1.6e-10	1.123273534801313e-19	4.0718030187986587e-22	-9.94165979117447e-22	1.12327340599322e-19	4.071599833855968e-22	-9.941308786771722e-22
5.861872e-05	0.982883569820712	-0.0019590322477105807	0.008339706439566953	1.6e-10	1.122731298530949e-19	1.1187951279945897e-22	-4.7630493000689825e-22	1.122731262754764e-19	1.1189742786511744e-22	-4.763256334713327e-22
5.877888e-05	0.9788078303592934	0.01567753007895846	0.0008785723230031149	1.6e-10	1.1180758784072084e-19	-8.953922138950137e-22	-5.015527732599197e-23	1.1180753863484309e-19	-8.954255353068674e-22	-5.020255466228494e-23
5.893904e-05	0.98366168323964	-0.0035372963112672794	0.0056966390158672275	1.6e-10	1.1236202717549642e-19	2.0199035507595715e-22	-3.2536946460855533e-22	1.1236199411249958e-19	2.0206902070186768e-22	-3.2534797614766327e-22
5.909920e-05	0.9753394596515258	0.017561473363856914	-0.003420625490915863	1.6e-10	1.1141135655294523e-19	-1.0030457875992966e-21	1.953355365804469e-22	1.114113976815767e-19	-1.0029716167729769e-21	1.95396726836484e-22
5.925936e-05	0.9859182059269894	0.0016787336026333158	-0.009243093205735122	1.6e-10	1.1261975836724243e-19	-9.588226111062347e-23	5.279135705412344e-22	1.126197804626636e-19	-9.587663900783047e-23	5.279093352359261e-22
5.941952e-05	0.9864514966390663	-0.004188503924094346	-0.03015118795986417	1.6e-10	1.1268068335873019e-19	2.3923958871995483e-22	1.7220721605661877e-21	1.1268068926361803e-19	2.392061311734853e-22	1.722047053081134e-21
5.957968e-05	0.9768776397982992	-0.014962565266522888	0.004244517744726915	1.6e-10	1.1158707436901827e-19	8.545950890491868e-22	-2.4237698391912308e-22	1.115870872995802e-19	8.545534384279793e-22	-2.42467099368266e-22
5.973984e-05	0.9768839261443121	-0.020670591081680595	-0.001616571124960331	1.6e-10	1.1158779678794769e-19	1.1805977277246949e-21	9.23558920171582e-23	1.1158780103770475e-19	1.180568936435201e-21	9.230229301177948e-23
5.990000e-05	0.9829337776278978	0.006484492616196404	0.0006293826151473786	1.6e-10	1.122788580003165e-19	-3.703527682990508e-22	-3.594490192963251e-23	1.1227886843421654e-19	-3.7035985786060924e-22	-3.594840970384717e-23
6.006016e-05	0.9881040163001754	-0.008746158697767459	-0.015298356111199542	1.6e-10	1.128694521234348e-19	4.995134540590584e-22	8.737136565704214e-22	1.1286944955171035e-19	4.995454646913484e-22	8.737916913650237e-22
6.022032e-05	0.9777153540823682	-0.002121132627486763	0.019224347561604446	1.6e-10	1.1168276857255401e-19	1.211589570736788e-22	-1.0979695758393522e-21	1.1168277446775754e-19	1.2113443650152654e-22	-1.097995137880909e-21
6.038048e-05	0.9778468365087322	0.0051919548169261235	-0.022367356327417837	1.6e-10	1.1169780790124935e-19	-2.965403316461198e-22	1.277481606791141e-21	1.116977731700564e-19	-2.965278871729124e-22	1.27750368103747e-21
6.054064e-05	0.9847912075666078	-0.005991219099570073	-0.008940641349037362	1.6e-10	1.1249103355485974e-19	3.421898080986796e-22	5.106672007497004e-22	1.1249103504134505e-19	3.4217701779311307e-22	5.1060714116593715e-22
6.070080e-05	0.9833540349961195	0.005910514086216597	-0.008239647627705642	1.6e-10	1.1232686237666317e-19	-3.3758704887119333e-22	4.706089309690935e-22	1.1232687463500753e-19	-3.375609796655452e-22	4.705920846063933e-22
6.086096e-05	0.9859824494432988	-0.008104186169844515	0.01594878251046289	1.6e-10	1.126271049844505e-19	4.628465145126212e-22	-9.108827462345554e-22	1.1262711070172183e-19	4.628809659976257e-22	-9.109197096723763e-22
6.102112e-05	0.9824792227734137	0.0021413791366646953	0.005159738755610119	1.6e-10	1.122269454565427e-19	-1.2229855110327702e-22	-2.947363111986811e-22	1.1222693491354776e-19	-1.2230756742091138e-22	-2.9465192056731196e-22
6.118128e-05	0.9847954111537094	0.001265925783244614	0.006453420285817951	1.6e-10	1.124915179251346e-19	-7.23274215139535e-23	-3.6856729398464552e-22	1.1249151100841439e-19	-7.227714002747593e-23	-3.6859599284096445e-22
6.134144e-05	0.9840644892926894	-0.007235772039548749	0.002887887541761425	1.6e-10	1.124080170379063e-19	4.132913193705251e-22	-1.6497016554818356e-22	1.124080279588785e-19	4.132386835066493e-22	-1.6490834569591766e-22
6.150160e-05	0.9844855721659826	0.01874069442479523	0.0036721048882007988	1.6e-10	1.1245612404065587e-19	-1.0703200035026163e-21	-2.0973495922536559e-22	1.1245612012558542e-19	-1.0703978290886813e-21	-2.0972337225785595e-22
6.166176e-05	0.9821565002080618	-0.00396624866697533	0.024365033978841225	1.6e-10	1.1219007000953807e-19	2.2652781953794623e-22	-1.3916304410336055e-21	1.1219008225470217e-19	2.2653005879924377e-22	-1.391546187586414e-21
6.182192e-05	0.9826232744986343	-0.031931659150928236	0.01211076782898393	1.6e-10	1.1224338403730934e-19	1.823761377824752e-21	-6.917401863768928e-22	1.1224340590215624e-19	1.823738049194413e-21	-6.916523419802141e-22
6.198208e-05	0.9861424875049208	-0.009151196249414252	-0.012217814048892646	1.6e-10	1.126453900526873e-19	5.226326778302021e-22	6.978176517681896e-22	1.1264538738795862e-19	5.22692994842505e-22	6.978025863975987e-22
6.214224e-05	0.9838768462123261	0.004749071854985794	-0.009174665066453007	1.6e-10	1.1238658917421535e-19	-2.7123039967392103e-22	5.239960166260576e-22	1.1238658751911095e-19	-2.7124804818751013e-22	5.240104592355824e-22
6.230240e-05	0.9848244228932405	0.03337235204069964	0.009450883975387634	1.6e-10	1.1249482881698735e-19	-1.9060289544737023e-21	-5.397813329768673e-22	1.124948280404165e-19	-1.9060383844975855e-21	-5.397771610774729e-22
6.246256e-05	0.984577137656268	0.010628765956727456	-0.01222135813936762	1.6e-10	1.124665768896745e-19	-6.070759062103888e-22	6.979726839766614e-22	1.124665860187114e-19	-6.070300552508603e-22	6.980523894182486e-22
6.262272e-05	0.9856689934620082	-0.012521314515910351	-0.0015044867548332287	1.6e-10	1.1259131181610462e-19	7.151418876393679e-22	8.591564450444639e-23	1.125912927765728e-19	7.151466945009853e-22	8.593933330380265e-23
6.278288e-05	0.9864087147910556	0.0034237622044977073	-0.002900418211159954	1.6e-10	1.1267579621062868e-19	-1.9551179682731225e-22	1.656405093252897e-22	1.1267580261545273e-19	-1.9557877007652616e-22	1.6566935833249554e-22
6.294304e-05	0.9880315363522837	0.010147311419413161	0.009302747166458191	1.6e-10	1.128611698768117e-19	-5.795713300519473e-22	-5.31329083397024e-22	1.128611732744492e-19	-5.795388932313714e-22	-5.313079935561723e-22
6.310320e-05	0.984571755241969	-0.0035212871688048313	0.008187164283334278	1.6e-10	1.1246596580703514e-19	2.0111752737555835e-22	-4.675992797769038e-22	1.124659674531016e-19	2.011131508841165e-22	-4.676066506956136e-22
6.326336e-05	0.9856665577811268	0.003724330437066505	-0.006407903056209085	1.6e-10	1.1259102126763364e-19	-2.1269562031190675e-22	3.6597488666791485e-22	1.1259102687800756e-19	-2.1272834816891337e-22	3.6598904347678933e-22
6.342352e-05	0.9847587701181216	0.0033509325792122043	0.00028796499385135645	1.6e-10	1.1248732592864747e-19	-1.9138966877128213e-22	-1.6443059523784168e-23	1.1248733211751621e-19	-1.9138169316972913e-22	-1.6450694970480957e-23
6.358368e-05	0.9864545528770812	0.03060801509041713	0.00241713408801523	1.6e-10	1.1268102953342396e-19	-1.74815996477868e-21	-1.3804130881620587e-22	1.1268104130662391e-19	-1.7481418392083288e-21	-1.380638298514536e-22
6.374384e-05	0.9856818069204637	0.0133170343334536	0.008262976393034608	1.6e-10	1.1259277135139437e-19	-7.605725456497458e-22	-4.719127353161951e-22	1.1259276056097824e-19	-7.606097658896258e-22	-4.719530840853128e-22
6.390400e-05	0.9806279304737235	0.009584174770721097	0.013519353708367956	1.6e-10	1.1201546459038618e-19	-5.474152428318308e-22	-7.721135432096083e-22	1.1201547580170917e-19	-5.473688351319677e-22	-7.721793679195606e-22
6.406416e-05	0.982320957214478	-0.0040950223472948424	-0.009049606473195464	1.6e-10	1.1220885574866974e-19	2.3390412546965377e-22	5.168755380781766e-22	1.1220886780648048e-19	2.3386335182202434e-22	5.168457057961389e-22
6.422432e-05	0.9842075972666956	0.012588978406066778	0.007197270826769273	1.6e-10	1.1242437178116073e-19	-7.189867772445818e-22	-4.1105420324392757e-22	1.1242436717962288e-19	-7.190309371792553e-22	-4.1107787332795987e-22
6.438448e-05	0.9842336299019899	0.012422060255820806	0.00866050703190037	1.6e-10	1.124273429799563e-19	-7.094771996154157e-22	-4.94641055467807e-22	1.1242734330873467e-19	-7.09473738088251e-22	-4.946340175393304e-22
6.454464e-05	0.9834330451768188	-0.00029520550760829724	0.0008871974152264032	1.6e-10	1.1233589869871454e-19	1.6830830494706202e-23	-5.0692839065324704e-23	1.1233588871132725e-19	1.6889995681497593e-23	-5.0650221877198463e-23
6.470480e-05	0.9821210475354797	0.011551336459956615	-0.005352761954275674	1.6e-10	1.121860318438244e-19	-6.597162316738144e-22	3.057362906149195e-22	1.1218602102216108e-19	-6.597733981749461e-22	3.057006564250418e-22
6.486496e-05	0.9815456888520955	-0.010533142364173315	0.009564142543019415	1.6e-10	1.121202973634411e-19	6.016202379182795e-22	-5.462346933373925e-22	1.1212031100410165e-19	6.015628023669845e-22	-5.462611357090159e-22
6.502512e-05	0.9818981978624228	-0.007481730780369758	0.038603361494890735	1.6e-10	1.1216056420053768e-19	4.273151834359062e-22	-2.2047862850428513e-21	1.1216057718268907e-19	4.2731027111466185e-22	-2.204810418619471e-21
6.518528e-05	0.984426662291409	0.007468799059074261	-0.014177743707677324	1.6e-10	1.1244938518537078e-19	-4.26582296102701e-22	8.097394757611057e-22	1.124494006302123e-19	-4.265659896860748e-22	8.097602123588111e-22
6.534544e-05	0.9779711663798377	-0.003278867757516772	0.01041921494228702	1.6e-10	1.1171200085803096e-19	1.8723576237987392e-22	-5.951066930596331e-22	1.117119841948086e-19	1.8730375535356377e-22	-5.95062610581839e-22
6.550560e-05	0.9788174359602456	0.0025178667819683084	0.015250058102538969	1.6e-10	1.1180865820173212e-19	-1.4377280645916143e-22	-8.71002341106029e-22	1.1180866273742348e-19	-1.438388577355261e-22	-8.70986007045336e-22
6.566576e-05	0.979836422541622	-0.018937821904593633	0.014456118529553494	1.6e-10	1.1192504695887604e-19	1.0816165102841007e-21	-8.256549968505713e-22	1.1192506820802302e-19	1.0816188609855267e-21	-8.256429774509565e-22
6.582592e-05	0.9812724353436137	0.014032609954225495	-0.019482049517157814	1.6e-10	1.1208908620947914e-19	-8.014924419295396e-22	1.1127145103018713e-21	1.1208909558571495e-19	-8.014288636743601e-22	1.1126870601394966e-21
6.598608e-05	0.9800553811720867	0.004696913791887985	0.005355295850859525	1.6e-10	1.1195007011767224e-19	-2.6826972585892184e-22	-3.0585404079806113e-22	1.1195006759721812e-19	-2.682507936823974e-22	-3.0587234819232046e-22
6.614624e-05	0.9786932677025801	0.01404763759772262	-0.007942489626728704	1.6e-10	1.1179447647942274e-19	-8.023032960290293e-22	4.536231105982427e-22	1.1179447739917529e-19	-8.023345914952593e-22	4.536340469577971e-22
6.630640e-05	0.9742201736212402	-0.002395427682311673	0.012595965323784673	1.6e-10	1.1128352243596113e-19	1.3681193119291791e-22	-7.194072951793662e-22	1.1128352349765835e-19	1.3681372224964766e-22	-7.194085233182902e-22
6.646656e-05	0.9786310533569913	-0.005278688813173648	-0.004716704530248824	1.6e-10	1.1178735356397592e-19	3.0147489514916077e-22	2.694155432183858e-22	1.1178738703561277e-19	3.015008014392496e-22	2.6936563902449073e-22
6.662672e-05	0.9761704922362017	-0.0029768001646567144	0.008996824914927806	1.6e-10	1.1150631849497447e-19	1.7004388691323632e-22	-5.138496492277794e-22	1.115062906330295e-19	1.699909623254397e-22	-5.138424471006102e-22
6.678688e-05	0.9709051123407905	0.017635805267112333	0.0034950566800207262	1.6e-10	1.109048563698847e-19	-1.0072826953396677e-21	-1.9959204357356886e-22	1.1090484187518165e-19	-1.0072255166651487e-21	-1.996423710421539e-22
6.694704e-05	0.9727713785220928	0.024066054880344342	0.010666527974034728	1.6e-10	1.1111801179672461e-19	-1.3745153622284163e-21	-6.092203166239676e-22	1.1111804730829982e-19	-1.3745093907926424e-21	-6.091991355438564e-22
6.710720e-05	0.9714622790616092	0.0011722335717601995	-0.030961505984128942	1.6e-10	1.1096848265939064e-19	-6.690755617709847e-23	1.7683041004189037e-21	1.1096850401010594e-19	-6.699470243243966e-23	1.7683763704435083e-21
6.726736e-05	0.9706783636399363	-0.032019735607634464	-0.01068744897068302	1.6e-10	1.1087894045284807e-19	1.8287839199658054e-21	6.103853489388354e-22	1.1087895555091695e-19	1.8287763319725353e-21	6.104238742802162e-22
6.742752e-05	0.9665813287002049	-0.025084932799498652	-0.003929461103738698	1.6e-10	1.1041095261195193e-19	1.4327452094020366e-21	2.244269535615637e-22	1.1041094864657769e-19	1.4326642437005952e-21	2.244287432523362e-22
6.758768e-05	0.9700107012887803	0.004578879761515173	-0.0058213538877254604	1.6e-10	1.1080267814768434e-19	-2.6150907897248936e-22	3.324972967809453e-22	1.1080268597383185e-19	-2.615286126975532e-22	3.3246611438541264e-22
6.774784e-05	0.9694100373550885	0.01821639099024824	0.011021773101412202	1.6e-10	1.1073406497395008e-19	-1.040476660785831e-21	-6.294967897131411e-22	1.1073407349670664e-19	-1.0403508767081864e-21	-6.295017135749058e-22
6.790800e-05	0.9645306112727134	0.01993512658277384	3.4677719890119596e-05	1.6e-10	1.1017669113441873e-19	-1.138576671061182e-21	-2.0101286715369647e-24	1.1017671015656547e-19	-1.1385791275652208e-21	-1.951048276876612e-24
6.806816e-05	0.9554946980516342	-0.0006461286533318628	-0.005215125721349978	1.6e-10	1.0914452956899592e-19	3.6900718871128105e-23	2.9784044182824167e-22	1.091445575477381e-19	3.690546458282889e-23	2.978745509358622e-22
6.822832e-05	0.9584316641721448	-0.020563246880884893	0.00634068264153046	1.6e-10	1.0948003419568394e-19	1.1744752460901517e-21	-3.6212058669667853e-22	1.0948002226829464e-19	1.1744296710348103e-21	-3.621648694302195e-22
6.838848e-05	0.9498986209646414	0.02895248312034297	0.0294637696416305	1.6e-10	1.0850531011718954e-19	-1.6535673066335514e-21	-1.6827760697391053e-21	1.0850531615439436e-19	-1.6536258793543359e-21	-1.6828205114989344e-21
6.854864e-05	0.9457318736395794	-0.0072189598321731425	-0.0224677298204176	1.6e-10	1.0802939539630352e-19	4.123222582828064e-22	1.2831967869758103e-21	1.0802930987392822e-19	4.1228731487491478e-22	1.283253997105104e-21
6.870880e-05	0.93379994212284	-0.0009588312547905375	-0.010243408672203906	1.6e-10	1.0666637046437676e-19	5.480463299679132e-23	5.850158605214488e-22	1.0666640608823897e-19	5.472103990958827e-23	5.850713883942194e-22
6.886896e-05	0.9281030160582665	0.0019171861150091573	-0.011286006499369937	1.6e-10	1.0601565030513552e-19	-1.0945871313887704e-22	6.44595951630316e-22	1.0601562578517382e-19	-1.095382151665261e-22	6.445854851867059e-22
6.902912e-05	0.921996438274883	-0.04047693293885035	0.0055222836194761	1.6e-10	1.0531807223308398e-19	2.3118014526738435e-21	-3.1540180498070324e-22	1.0531811574979179e-19	2.3118101496502637e-21	-3.15399315582077e-22
6.918928e-05	0.9044103154638874	0.015953788000144402	-0.0070791526655354774	1.6e-10	1.0330922229614966e-19	-9.112356666084172e-22	4.0426867664589125e-22	1.0330929954743769e-19	-9.111385594656778e-22	4.0437096373583577e-22
6.934944e-05	0.8658779876646894	0.041748738634144744	0.014920849602357723	1.6e-10	9.890781420227282e-20	-2.3843302638650556e-21	-8.521361475593633e-22	9.890774235518825e-20	-2.384557549522423e-21	-8.522472719993244e-22
6.950960e-05	0.8515829865344289	0.07452240118851344	0.00021166207181833936	1.6e-10	9.727497865626056e-20	-4.25632082404483e-21	-1.2164682299549793e-23	9.727479028864172e-20	-4.25624704168962e-21	-1.201311994677907e-23
6.966976e-05	0.7301354126222885	0.005638673770696149	-0.002629872763329863	1.6e-10	8.340211321703311e-20	-3.220400700727187e-22	1.5017258718001461e-22	8.340215374194847e-20	-3.2205609791779555e-22	1.5023333327806583e-22
6.982992e-05	0.529321266810901	-0.01572579916952315	0.0232932227392951	1.6e-10	6.046342847181836e-20	8.983796752581161e-22	-1.3305198548138289e-21	6.046351791816709e-20	8.979517720608837e-22	-1.3302255892464275e-21
6.999008e-05	0.2833200305104307	-0.0113412338246931	-0.001848715489974721	1.6e-10	3.236326749737066e-20	6.478023543797183e-22	1.0554828813199441e-22	3.236306845375707e-20	6.476876058442287e-22	1.0562735806722103e-22
7.015024e-05	-0.3233045930924637	0.06352665202313025	0.11217365057852305	1.6e-10	-3.693049962977144e-20	-3.628333656527284e-21	-6.4067672910909995e-21	-3.693057425604533e-20	-3.628208374081721e-21	-6.4066391235053195e-21
7.031040e-05	-0.6598591392826023	-0.062478500559577786	0.036363457204067945	1.6e-10	-7.537455178099209e-20	3.5684862251713104e-21	-2.0769398950104142e-21	-7.537463545327229e-20	3.568327237514827e-21	-2.076796328995029e-21
