#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.023424e-04	0.6541252183341437	0.06813393021461103	-0.003252021644111475	1.6e-10	7.700679603914874e-20	-4.0105905593101624e-21	1.9153417729163823e-22	7.25221249440576e-20	-3.776908698543455e-21	1.8017032663010834e-22
1.025026e-04	0.6527544490302069	-0.046274595348370424	-0.08209527200249904	1.6e-10	7.684541356891387e-20	2.7238847503324286e-21	4.832467259124764e-21	7.237015747223404e-20	2.5651601588503935e-21	4.550775583814253e-21
1.026627e-04	0.6555472239586942	0.10661336983689373	0.035689406815765476	1.6e-10	7.717419937075981e-20	-6.27560275762473e-21	-2.1007898985006148e-21	7.267978301732695e-20	-5.909977199452729e-21	-1.978399249941486e-21
1.028229e-04	0.6604943885354136	0.013263749305424706	0.03947156523783614	1.6e-10	7.77565821420579e-20	-7.8069702739066475e-22	-2.3232983375541754e-21	7.322828938089139e-20	-7.353048779382962e-22	-2.1881705345988e-21
1.029830e-04	0.6514456592953035	0.11471022385004308	-0.04187600576104941	1.6e-10	7.669133968977378e-20	-6.752140205943926e-21	2.465004885987013e-21	7.222505047452364e-20	-6.3588799197591134e-21	2.3212974797745674e-21
1.031432e-04	0.6689777033083889	0.015472403598707319	0.05413165584589463	1.6e-10	7.875531101362727e-20	-9.108036501797053e-22	-3.1862871248923697e-21	7.416879549442252e-20	-8.57648192904123e-22	-3.0007887504070916e-21
1.033034e-04	0.6603005101301629	-0.03768702673622601	0.01899525540433732	1.6e-10	7.773377325139436e-20	2.2183754229164414e-21	-1.11806117038863e-21	7.32067800698109e-20	2.089135473309171e-21	-1.053033423110993e-21
1.034635e-04	0.6550331069707963	0.08917223832647014	0.026504478465166015	1.6e-10	7.711366498837436e-20	-5.2487689531105865e-21	-1.5600041776757897e-21	7.26227927101551e-20	-4.9433285137906165e-21	-1.469365821668313e-21
1.036237e-04	0.6800915181105835	0.0666634695138522	-0.008734759212994655	1.6e-10	8.006368972350202e-20	-3.923871618255499e-21	5.141305449123116e-22	7.540096561884186e-20	-3.695545987087455e-21	4.842236030632284e-22
1.037838e-04	0.6646231434046155	-0.01039719641860046	0.04363220033579838	1.6e-10	7.824265784970486e-20	6.121197909623348e-22	-2.568311923721021e-21	7.368602256603808e-20	5.762560334904489e-22	-2.418712832475688e-21
1.039440e-04	0.6623585222281307	-0.02709137131040502	0.022966321091302627	1.6e-10	7.797605064112387e-20	1.5946120820271551e-21	-1.3518414792602584e-21	7.343495119711146e-20	1.5018426943394127e-21	-1.2731360622128325e-21
1.041042e-04	0.6818260394319509	-0.0923463428461306	-0.04826439782058663	1.6e-10	8.026787710288177e-20	5.4358273397312685e-21	2.841123011860244e-21	7.55932782464028e-20	5.11907745548556e-21	2.675358823022336e-21
1.042643e-04	0.6747807189737478	-0.03239833858841032	-0.0025287000123113503	1.6e-10	7.943849513812199e-20	1.9070757037946323e-21	1.4890737429637858e-22	7.481214626110865e-20	1.7959551369084333e-21	1.4011986843956142e-22
1.044245e-04	0.6713088757123412	-0.06868700648506892	0.007769261145640482	1.6e-10	7.902976819160242e-20	4.0430514107738445e-21	-4.5743012919582455e-22	7.442723125849432e-20	3.807655460674894e-21	-4.305807033748492e-22
1.045846e-04	0.6762992062848544	0.02977800288985619	-0.005958557730673861	1.6e-10	7.961721292073033e-20	-1.7528048164490398e-21	3.507064810631629e-22	7.498054162023579e-20	-1.6507274453906804e-21	3.303357701577837e-22
1.047448e-04	0.6650858862179476	0.027960752459195586	-0.04300547394282424	1.6e-10	7.829716091409677e-20	-1.6459335244527173e-21	2.5313564490390004e-21	7.373730166066554e-20	-1.5499001354556588e-21	2.3840304603174726e-21
1.049050e-04	0.6899885624118666	0.012013877746530215	0.020972972470127225	1.6e-10	8.122879054707745e-20	-7.071680825262186e-22	-1.2345111293438253e-21	7.649826493162804e-20	-6.659806170774972e-22	-1.1626331444911859e-21
1.050651e-04	0.6867623423260832	0.020105535841562376	-0.03173127510911592	1.6e-10	8.084895387859617e-20	-1.1836262277135656e-21	1.8677718464525352e-21	7.614060559382942e-20	-1.1143861801627172e-21	1.7590127414635722e-21
1.052253e-04	0.6845820172803961	0.10099382683036978	0.07397018453711901	1.6e-10	8.059233173670564e-20	-5.944606189271298e-21	-4.354111057207618e-21	7.589882343849045e-20	-5.598660978071285e-21	-4.100452564469978e-21
1.053854e-04	0.6823321737903905	-0.031804377865253156	0.0036260858252536833	1.6e-10	8.032744294680195e-20	1.8720159918315608e-21	-2.1364081705517123e-22	7.564941010030165e-20	1.7631194852155134e-21	-2.0082484151867946e-22
1.055456e-04	0.6979885981383251	0.0693695020030018	0.006437898421108892	1.6e-10	8.217056205673282e-20	-4.083105915384252e-21	-3.790363445039065e-22	7.738524897323813e-20	-3.84559891744907e-21	-3.5680186063727314e-22
1.057058e-04	0.6933946409647372	-0.026102562336259353	-0.10565885897653565	1.6e-10	8.162977975805291e-20	1.5364301428308197e-21	6.219154139129403e-21	7.687588460990353e-20	1.447008539037107e-21	5.857307942640724e-21
1.058659e-04	0.705495373379896	-0.011637356370729504	-0.06577713049665611	1.6e-10	8.305437903918364e-20	6.8499823053850415e-22	3.8717625257293036e-21	7.821744009176279e-20	6.45114724960861e-22	3.646354147557701e-21
1.060261e-04	0.7030849140077544	-0.010054305711825908	0.017408853011842414	1.6e-10	8.277058534352681e-20	5.918065780159751e-22	-1.0248416203597108e-21	7.79502161525582e-20	5.573679285694715e-22	-9.64944452346673e-22
1.061862e-04	0.693286243193881	-0.04432376697171009	0.01669079376223009	1.6e-10	8.161700383297128e-20	2.6088653018809318e-21	-9.82450247269044e-22	7.686388034557615e-20	2.4571915195381793e-21	-9.252543213258115e-22
1.063464e-04	0.7231221735774834	-0.001033768996020016	0.0763286809586884	1.6e-10	8.512947335367442e-20	6.09872650339986e-23	-4.492816288746746e-21	8.017172031712236e-20	5.717982951686029e-23	-4.231306725404723e-21
1.065066e-04	0.7030045368870403	0.010345391117153485	0.07704378524567684	1.6e-10	8.276112381619052e-20	-6.090057997527461e-22	-4.535026171900777e-21	7.794130404090947e-20	-5.734438680104128e-22	-4.270840022637424e-21
1.066667e-04	0.7188790624756954	0.027292362422548937	0.044972185588037554	1.6e-10	8.462990029255006e-20	-1.606524403033171e-21	-2.6471009991053453e-21	7.970134069435905e-20	-1.5129092918717614e-21	-2.4930732788332845e-21
1.068269e-04	0.7183529583015961	0.001362854891158834	0.003002027093626338	1.6e-10	8.456796852159129e-20	-8.021188908060239e-23	-1.7665583927087102e-22	7.964300864117028e-20	-7.555745466165182e-23	-1.6646254038105397e-22
1.069870e-04	0.7173701686688203	-0.010310530649818836	-0.049702568517449135	1.6e-10	8.445232077220986e-20	6.067649152689685e-22	2.9256758744358714e-21	7.953400076991496e-20	5.716857869189536e-22	2.7551765612407465e-21
1.071472e-04	0.7215517350393144	-0.05483433748901944	0.01844195630478665	1.6e-10	8.494459431559197e-20	3.227775840168392e-21	-1.0855187508857755e-21	7.999760700567644e-20	3.0396241237407803e-21	-1.022337501035722e-21
1.073074e-04	0.7328543017802697	0.003832399328939687	-0.03243178018134297	1.6e-10	8.627516886768746e-20	-2.25581851932586e-22	1.9090793407763164e-21	8.125072687816279e-20	-2.124491797788947e-22	1.7977764705624566e-21
1.074675e-04	0.7400466240421412	-0.07294945688721441	0.023922406100919707	1.6e-10	8.712187653121465e-20	4.2939195943387006e-21	-1.408265078653692e-21	8.204813839020329e-20	4.043969687483411e-21	-1.3260012172096647e-21
1.076277e-04	0.7341516362218667	-0.019788341196487327	-0.04918687383136942	1.6e-10	8.6427904253655e-20	1.1647777122592e-21	2.8952255575179885e-21	8.139455453524609e-20	1.0969666781306332e-21	2.7266772694157707e-21
1.077878e-04	0.7369224190418121	0.08955867642098744	0.04421610994350741	1.6e-10	8.67540987569832e-20	-5.27150673656675e-21	-2.602605637027886e-21	8.17017439488302e-20	-4.964758710625341e-21	-2.451152263833311e-21
1.079480e-04	0.7846318119261982	-0.029254963826445487	0.006883932009349091	1.6e-10	9.237069165353528e-20	1.7219843632276787e-21	-4.0526339900161767e-22	8.699121982769647e-20	1.6217636290264978e-21	-3.815529288708825e-22
1.081082e-04	0.7926094334014386	0.027803225216933722	-0.016354131703690798	1.6e-10	9.330982048136491e-20	-1.6364883689240284e-21	9.626185477517498e-22	8.787572248900915e-20	-1.541327137882653e-21	9.066054571583773e-22
1.082683e-04	0.8175279596996446	-0.07160856580061628	-0.0737647473244188	1.6e-10	9.624333995257178e-20	4.214962237729622e-21	4.341866793859385e-21	9.063842099372105e-20	3.969665141669718e-21	4.089204335626758e-21
1.084285e-04	0.8872801784241211	-0.0367894421122905	-0.0039001092519736096	1.6e-10	1.0445489185125116e-19	2.1655214956369545e-21	2.296411680114909e-22	9.837178729993301e-20	2.0393967625320885e-21	2.1613456400149146e-22
1.085886e-04	0.9376457112022376	0.008176063444549247	-0.0021549075901273656	1.6e-10	1.1038417895700824e-19	-4.812345833870845e-22	1.268034881235713e-22	1.0395574592804749e-19	-4.532616397607287e-22	1.1949264555247392e-22
1.087488e-04	0.9674897197346175	-0.004870403201307026	-0.004431463388164495	1.6e-10	1.1389760418336299e-19	2.8667709455825826e-22	2.6085567020513935e-22	1.0726447717230497e-19	2.699942005792989e-22	2.456473823376211e-22
1.089090e-04	0.9825349338856003	-0.0008241362109300062	0.0030904177224647046	1.6e-10	1.1566877802614308e-19	4.853990014997379e-23	-1.8192843906467423e-22	1.0893254321403473e-19	4.565853252095237e-23	-1.7129806886893618e-22
1.090691e-04	0.977759028821152	0.002699581680944935	-0.017969104693015905	1.6e-10	1.1510653341986017e-19	-1.5891758074940344e-22	1.0576704352581768e-21	1.0840304574228974e-19	-1.496371869316723e-22	9.961391957820415e-22
1.092293e-04	0.9843785820679791	0.014118751225796816	-0.006189586885707679	1.6e-10	1.1588581550656672e-19	-8.310826491278895e-22	3.6434739872703973e-22	1.0913695170027816e-19	-7.826477628839685e-22	3.431039873222734e-22
1.093894e-04	0.985554518032545	0.012565917493499607	0.012529090734424918	1.6e-10	1.1602426974987911e-19	-7.396563821351785e-22	-7.374755049005237e-22	1.0926731037542472e-19	-6.965882595572867e-22	-6.9455894173884625e-22
1.095496e-04	0.9853754460526463	0.006654312126269882	0.006386774516012163	1.6e-10	1.1600318250345473e-19	-3.916953661645498e-22	-3.7590721971341814e-22	1.0924746242757037e-19	-3.6887212767752428e-22	-3.5407847110733207e-22
1.097098e-04	0.9853775268351241	-0.025129156273431607	0.007046116711730399	1.6e-10	1.1600342266641314e-19	1.4791516747960324e-21	-4.1473495685704897e-22	1.0924769754975777e-19	1.393031176792182e-21	-3.9061280420161695e-22
1.098699e-04	0.9855768223112772	-0.016309753795924652	-0.006404572176442732	1.6e-10	1.1602688194877638e-19	9.600518607344051e-22	3.7699367646693814e-22	1.0926979575140896e-19	9.041033856292715e-22	3.5502921765442856e-22
1.100301e-04	0.9841746848785803	0.01034628672829077	-0.007742280023530183	1.6e-10	1.1586182627515664e-19	-6.090274589590681e-22	4.55740590754485e-22	1.09114332431429e-19	-5.7352218890868e-22	4.291785898635282e-22
1.101902e-04	0.9857190693675904	-0.0070986022896626835	-0.014393857240765778	1.6e-10	1.1604363620085063e-19	4.1785716762569885e-22	8.47289207704509e-22	1.0928555891749642e-19	3.934920531993013e-22	7.978859679714377e-22
1.103504e-04	0.9842918922503514	0.01490695429919499	0.00016968701410805735	1.6e-10	1.1587561385685554e-19	-8.774536204221902e-22	-9.988648256982466e-24	1.0912733690168357e-19	-8.263640407365405e-22	-9.406081283877596e-24
1.105106e-04	0.9840963341975489	0.0034605091907286027	0.000497305566667575	1.6e-10	1.1585260408764466e-19	-2.0371608564567445e-22	-2.929355972819268e-23	1.0910564427056687e-19	-1.918109604379303e-22	-2.7548516813461016e-23
1.106707e-04	0.9805376666435595	0.0024138589137725776	0.000600036349620946	1.6e-10	1.1543365748240047e-19	-1.420899016013805e-22	-3.5335444172927463e-23	1.0871110157043753e-19	-1.3380693040206446e-22	-3.32480463352676e-23
1.108309e-04	0.9853623126623967	0.012143033792857803	0.00042380888886958706	1.6e-10	1.1600163631567336e-19	-7.147711525863528e-22	-2.4947441347196668e-23	1.0924600640000095e-19	-6.731397251738265e-22	-2.349266383698199e-23
1.109910e-04	0.9813800830260369	-0.01660784776161735	-0.009804512311728658	1.6e-10	1.1553283099257166e-19	9.77593787176353e-22	5.771406498942633e-22	1.0880449917254762e-19	9.206323100726891e-22	5.434861399445966e-22
1.111512e-04	0.980959148811398	0.008231171976970385	0.009554999906362167	1.6e-10	1.1548326894477048e-19	-4.845229984592928e-22	-5.624435965368933e-22	1.0875783771351836e-19	-4.562753863147117e-22	-5.296639271259059e-22
1.113114e-04	0.9774364620153715	0.010234286424273075	0.01436150949312262	1.6e-10	1.1506856402649567e-19	-6.024038789074033e-22	-8.4534817534830315e-22	1.0836727875191267e-19	-5.673421054399333e-22	-7.961269130269855e-22
1.114715e-04	0.9785667443366246	-0.0034443208912066543	0.011933580637855318	1.6e-10	1.152016283888891e-19	2.026857853349205e-22	-7.024385793905003e-22	1.084925899938968e-19	1.9098503575978443e-22	-6.615321793807654e-22
1.116317e-04	0.9759755221910739	0.01091036961916871	-0.030244185006783608	1.6e-10	1.1489656906535158e-19	-6.421766999072476e-22	1.7802225750034835e-21	1.0820531157079438e-19	-6.048416974297413e-22	1.6765910843623238e-21
1.117918e-04	0.9785411433955018	0.006115988180526554	0.004285592733874499	1.6e-10	1.1519862451066255e-19	-3.599773152421541e-22	-2.522870434734429e-22	1.0848974242526966e-19	-3.390590570501048e-22	-2.375448104474066e-22
1.119520e-04	0.9818731593406037	0.006781114274476694	-0.007215471407539805	1.6e-10	1.1559086843059572e-19	-3.991467604726386e-22	4.247210206813072e-22	1.0885917512531077e-19	-3.7591286149612625e-22	3.99984792554668e-22
1.121122e-04	0.9748808232184618	0.01308723788746043	0.0003865300431012489	1.6e-10	1.1476770618992694e-19	-7.7036562640041855e-22	-2.2751052222899617e-23	1.0808393392925693e-19	-7.254660737301676e-22	-2.1428039138411617e-23
1.122723e-04	0.9706370928962262	-0.02312286408116594	-0.00495201720700553	1.6e-10	1.1426809296316584e-19	1.3610693165525222e-21	2.9149468228374298e-22	1.0761345543840816e-19	1.2818016210472892e-21	2.745058826459143e-22
1.124325e-04	0.9741671349003331	-0.006176656651255907	-0.008340156175438573	1.6e-10	1.1468368532634756e-19	3.635607489716765e-22	4.909262894035877e-22	1.0800480996645412e-19	3.424107894653734e-22	4.623277408316739e-22
1.125926e-04	0.9720373853943832	0.02234997834287538	-0.006122068408534408	1.6e-10	1.144329522065567e-19	-1.3155528650496333e-21	3.603700976321873e-22	1.0776869504390262e-19	-1.2389779258969973e-21	3.3936390785700547e-22
1.127528e-04	0.9683426708380796	-0.005405127481752248	-0.01079922003500536	1.6e-10	1.1399799519025037e-19	3.1816541565478147e-22	6.35693418873562e-22	1.0735906370191727e-19	2.996242000246263e-22	5.986254867663511e-22
1.129130e-04	0.9669413043738174	0.0022783826610719726	0.002339962019779474	1.6e-10	1.1383303222188834e-19	-1.3413451376195032e-22	-1.3776401725365455e-22	1.0720368406460712e-19	-1.262792747232106e-22	-1.2968846628946928e-22
1.130731e-04	0.9671871122220166	-0.009372538418314933	0.0005743838731832023	1.6e-10	1.1386197257111014e-19	5.516730220061374e-22	-3.3791945327906694e-23	1.0723093405167417e-19	5.195773852844598e-22	-3.1856969261289313e-23
1.132333e-04	0.9635473796189321	0.051123482123134924	0.006171635528919562	1.6e-10	1.1343347386428912e-19	-3.0092440656104648e-21	-3.632497279646376e-22	1.0682741181998421e-19	-2.83400893957267e-21	-3.4214672230095573e-22
1.133934e-04	0.9678927485497977	-0.02709606723243344	-0.0020951146404596895	1.6e-10	1.1394504931058199e-19	1.5949451864035776e-21	1.2331212500323563e-22	1.0730916179654183e-19	1.5020506773953642e-21	1.161520285628536e-22
1.135536e-04	0.96127829005926	0.05769428092297139	0.012503179427885884	1.6e-10	1.1316635692174965e-19	-3.3960362150704126e-21	-7.359431204869172e-22	1.0657582999381163e-19	-3.1982399411511328e-21	-6.93129192851128e-22
1.137138e-04	0.9610364628310075	-0.010142259378374131	-0.022577547984753747	1.6e-10	1.131378853732173e-19	5.9699543250677205e-22	1.3289923768793762e-21	1.0654902116486997e-19	5.622327982794192e-22	1.2515523073778876e-21
1.138739e-04	0.9592162754065043	-0.0010276882810321122	0.023486979647247424	1.6e-10	1.129235998788184e-19	6.051650654897607e-23	-1.3825573515410656e-21	1.0634722291120324e-19	5.694690604712364e-23	-1.3019351059853293e-21
1.140341e-04	0.9470741303522116	-0.008638218740366403	0.018801021968080863	1.6e-10	1.1149417623683708e-19	5.084553086848726e-22	-1.1066895258779381e-21	1.0500102903515433e-19	4.788651349992034e-22	-1.0422095173656006e-21
1.141942e-04	0.9419668692979342	-0.028710479151187657	0.01602918113657803	1.6e-10	1.1089293779445363e-19	1.6899780202502673e-21	-9.434404548495554e-22	1.0443478065219915e-19	1.5915404152573343e-21	-8.88638817364264e-22
1.143544e-04	0.9355580540124692	-0.0023369780533330207	-0.00987471373767957	1.6e-10	1.101384558825055e-19	1.3757382946987747e-22	5.81311324696953e-22	1.0372424720954631e-19	1.2953647992802016e-22	5.473422227795832e-22
1.145146e-04	0.9396144205587188	-0.024293807938610138	0.001580370859396824	1.6e-10	1.106159830465163e-19	1.4300536228516183e-21	-9.305113246281043e-23	1.0417397937249821e-19	1.3466571161629036e-21	-8.758235014090139e-23
1.146747e-04	0.9223285509618965	-0.019265678529005004	0.015524771903448238	1.6e-10	1.085810050790269e-19	1.1340667241335933e-21	-9.138096524302278e-22	1.0225751588634626e-19	1.0679431335276677e-21	-8.606218383658439e-22
1.148349e-04	0.9083918518563402	-0.018775599290407972	-0.009281814362802862	1.6e-10	1.0694026668662705e-19	1.1051961229213608e-21	5.463716123619505e-22	1.0071240903211576e-19	1.0407974208201326e-21	5.145123049117191e-22
1.149950e-04	0.9176453529424965	0.022909986030318914	0.023712797620535898	1.6e-10	1.0802969449616882e-19	-1.3484698710715896e-21	-1.3958344837397591e-21	1.0173827818556939e-19	-1.2700644724483086e-21	-1.3144671025468756e-21
1.151552e-04	0.8980398320143774	-0.012263175064255876	0.052966129530471126	1.6e-10	1.0572167341680964e-19	7.218005768639965e-22	-3.117740366504223e-21	9.956460295184743e-20	6.798388135838663e-22	-2.936124042265639e-21
1.153154e-04	0.8821104811480092	0.0076689634525135405	-0.01904371988868152	1.6e-10	1.0384634085283257e-19	-4.514230670509328e-22	1.1208779776877302e-21	9.779858184678366e-20	-4.251161126844433e-22	1.0557531948251692e-21
1.154755e-04	0.8478543328216863	-0.007636935999339665	-0.06788048233217665	1.6e-10	9.981350046117543e-20	4.495931961143944e-22	3.9955407229073735e-21	9.400067855051309e-20	4.232896001380641e-22	3.762980146595868e-21
1.156357e-04	0.810755522039858	-0.02811276454722822	0.020964305804598207	1.6e-10	9.544605577886961e-20	1.6547388376931427e-21	-1.2339488845500152e-21	8.988756841185693e-20	1.558458370794572e-21	-1.1622008108287774e-21
1.157958e-04	0.6819385689278038	-0.04038823294151504	-0.057650140316759434	1.6e-10	8.028114411732928e-20	2.3773463568130523e-21	3.3933878569346495e-21	7.560573626675355e-20	2.2389017346103593e-21	3.195839310007911e-21
